0.604459,0.603486,0.732293
0.367839,0.441812,0.280315
0.517564,0.478072,0.56936
0.371049,0.536896,0.440044
0.489078,0.659742,0.541658
0.534739,0.404691,0.393904
0.669436,0.583644,0.50269
0.499465,0.510684,0.598759
0.551034,0.60306,0.492017
0.451553,0.792807,0.656281
0.487941,0.506399,0.468757
0.563424,0.578047,0.452127
0.447097,0.393294,0.458248
0.421682,0.51265,0.482981
0.242232,0.425098,0.474063
0.388453,0.403051,0.489059
0.639689,0.744913,0.538514
0.522086,0.477082,0.408455
0.733458,0.559532,0.674023
0.266519,0.334797,0.454656
0.444131,0.430678,0.642576
0.402499,0.300252,0.286427
0.476234,0.597437,0.449012
0.465254,0.611602,0.539894
0.3368,0.471872,0.450446
0.411312,0.439396,0.351264
0.548785,0.28308,0.453758
0.385032,0.477823,0.528305
0.52406,0.52334,0.537853
0.808101,0.61739,0.74823
0.370205,0.322798,0.407521
0.82681,0.682051,0.656134
0.452592,0.503447,0.457854
0.647714,0.705368,0.706776
0.374337,0.523904,0.533771
0.595676,0.563985,0.595514
0.639182,0.599288,0.653514
0.439702,0.394943,0.610603
0.559538,0.52821,0.546232
0.432445,0.400164,0.536069
0.330306,0.38381,0.448143
0.488648,0.420296,0.509861
0.527545,0.493701,0.491096
0.641011,0.516213,0.664402
0.422165,0.479691,0.39173
0.457828,0.524276,0.42053
0.722428,0.67832,0.776119
0.574837,0.641549,0.692505
0.450808,0.479839,0.414701
0.563615,0.717774,0.605985
0.466625,0.489799,0.470243
0.242994,0.385792,0.438768
0.480608,0.59219,0.515757
0.330782,0.41748,0.402801
0.551109,0.422036,0.632247
0.382317,0.445978,0.331297
0.374963,0.524492,0.560614
0.635665,0.764218,0.540722
0.436693,0.567557,0.537324
0.680257,0.560264,0.679711
0.512128,0.601978,0.506301
0.562653,0.57191,0.487902
0.564337,0.663183,0.705738
0.330057,0.644419,0.511099
0.565716,0.557388,0.534615
0.391109,0.556294,0.457178
0.79777,0.706635,0.610082
