0.412301,0.413979,0.462951
0.546643,0.440101,0.478307
0.416306,0.345191,0.375206
0.500304,0.455659,0.351454
0.625074,0.409092,0.426804
0.629437,0.571777,0.567094
0.594313,0.340122,0.457645
0.41647,0.629128,0.495611
0.439953,0.580332,0.539463
0.51892,0.642378,0.491448
0.532118,0.34307,0.512477
0.556787,0.690386,0.755427
0.34303,0.363467,0.435211
0.371444,0.397647,0.320224
0.527008,0.557853,0.451375
0.528356,0.730734,0.456741
0.477495,0.613189,0.66093
0.313191,0.315998,0.27672
0.591653,0.651676,0.660033
0.526388,0.506452,0.534096
0.510084,0.467859,0.633017
0.59936,0.366264,0.391803
0.699373,0.581426,0.433753
0.320578,0.494972,0.511225
0.368226,0.585978,0.441981
0.684556,0.672138,0.637296
0.620601,0.485871,0.54145
0.344682,0.440776,0.395584
0.257514,0.349444,0.322718
0.557841,0.496915,0.444832
0.673908,0.451544,0.506048
0.550751,0.346341,0.446654
0.587666,0.534231,0.596405
0.440795,0.536359,0.599187
0.385533,0.341883,0.458817
0.252641,0.471343,0.424124
0.366163,0.469695,0.484495
0.510681,0.470878,0.603691
0.66521,0.422852,0.459627
0.430398,0.26458,0.405083
0.457313,0.63009,0.526378
0.587874,0.42181,0.52087
0.597572,0.587942,0.566305
0.357417,0.598538,0.479476
0.298953,0.51164,0.31901
0.366319,0.376829,0.297635
0.57537,0.461248,0.42379
0.196989,0.375475,0.365842
0.213656,0.320479,0.332927
0.610175,0.325761,0.564189
0.464689,0.655636,0.655661
0.666819,0.563493,0.747957
0.579463,0.723532,0.68412
0.429424,0.338929,0.378787
0.441819,0.505043,0.381787
0.494539,0.419895,0.42219
0.447274,0.539951,0.553323
0.42387,0.441856,0.544036
0.429847,0.421115,0.387581
0.461571,0.351564,0.377014
0.563022,0.667691,0.530298
0.440656,0.42936,0.538459
0.571195,0.341853,0.466926
0.201686,0.374846,0.354659
0.466057,0.558601,0.483573
0.5176,0.499898,0.547883
0.481098,0.402987,0.413562
