-0.876559,-0.789354,-1.291,-1.39719,-0.0700828,-1.48995,-0.0401938,-0.865385,-0.221542,-0.29772,-0.272326,-0.660583,-1.16178,-1.10295,-0.770955,-0.232431,-0.952652,-0.649553,-0.571219,-0.514719,-1.36353,-0.991548,-1.18318,-0.84922,-1.2489,-0.933172,-0.119316,-0.445402,-0.845136,-0.590678,-0.378725,-1.24931,-1.18189,-0.893976,-0.273486,-0.363498,-0.708033,-0.570463,-0.784904,-0.452089,-0.764233,-1.13036,-0.0734586,-0.976135,-1.37903,-0.867616,-0.871064,-0.72676,-1.29251,-0.399043,-0.319768,-0.644741,-1.25559,-0.195954,-0.239914,-0.199837,-0.212604,-0.800638,-0.828968,-0.481403,-1.24491,-0.743073,-0.537081,-1.1725,-1.31725,-1.23395,-0.50057,-1.49398,-1.22975,-0.815212,-0.278464,-1.41926,-1.15714,-0.282808,-0.922311,-1.1434,-0.565393,-1.37556,-1.28771,-1.38572,-0.335376,-0.450703,-0.751655,-0.582868,-0.689846,-0.467949,-0.770839,-1.44763,-1.14892,-0.281083,-1.01397,-0.364955,-0.628102,-0.748441,-0.772839,-0.237458,-0.518938,-0.419543,-0.831022,-1.29724,-1.32374,-1.13911,-1.08249,-1.42389,-0.327803,-0.671282,-1.09914,-0.579158,-0.0295251,-0.806926,-1.22949,-1.24244,-1.19002,-1.21108,-0.97145,-0.242328,-0.701423,-0.530221,-1.40742,-0.678536,-1.28789,-0.393938,-1.4208,-0.517684,-0.467184,-1.43055,-0.432035,-0.723147,-1.29912,-1.43966
-1.25999,-0.608558,-1.28089,-1.1869,-1.3805,-1.36626,-0.702441,-1.09934,-0.192586,-1.0819,-1.29561,-0.139564,-1.05042,-0.925086,-0.440808,-0.783691,-0.460692,-1.23202,-1.13866,-1.21084,-0.020205,-0.765519,-1.13038,-1.2263,-1.4107,-0.879222,-0.733965,-1.01463,-0.311051,-0.315025,-1.00236,-0.280726,-0.00517008,-0.567894,-1.24904,-1.40697,-1.46801,-0.213738,-1.15731,-0.0168087,-0.233211,-0.685422,-0.839224,-0.816803,-0.878913,-0.837802,-0.522505,-0.593049,-0.546267,-0.0936133,-1.4682,-1.3249,-0.349431,-0.625364,-0.993308,-0.200132,-0.0629921,-0.801304,-0.789833,-0.862474,-0.398822,-1.41855,-0.781227,-0.995352,-1.34,-0.908394,-0.685482,-1.21417,-0.39374,-0.099835,-0.0902682,-0.596491,-0.906349,-0.669056,-0.855099,-1.46459,-0.83438,-0.655897,-1.34788,-1.47963,-1.15549,-0.642123,-0.778472,-0.307172,-0.255483,-1.38704,-0.190401,-1.24808,-0.862166,-0.591036,-1.30613,-0.013617,-1.30382,-0.748181,-0.77568,-1.33052,-0.188047,-1.09056,-1.20736,-0.512324,-1.10923,-0.179954,-0.504773,-1.19712,-0.549813,-1.44614,-1.12756,-1.07715,-0.946018,-0.125511,-1.1407,-0.649317,-0.397324,-0.0554365,-0.434672,-1.1445,-0.686605,-0.201193,-0.469789,-0.368141,-0.820826,-1.32426,-1.47181,-1.12595,-0.967278,-0.986904,-1.36358,-1.03716,-0.438161,-0.623233
-0.528953,-1.34716,-0.57193,-0.783067,-0.0578113,-1.06662,-0.083807,-1.43985,-0.143863,-1.03125,-0.0723651,-0.957915,-1.22124,-1.37531,-1.22045,-1.05211,-0.0792702,-0.878349,-0.258679,-0.985476,-0.529035,-1.25312,-0.314711,-1.20481,-0.0017269,-0.849857,-1.45157,-0.343359,-0.753619,-0.33742,-1.45933,-0.432297,-0.459701,-0.605185,-0.0618145,-1.16283,-1.01004,-0.0405593,-0.75689,-0.258197,-1.40144,-0.916404,-1.43888,-1.3008,-0.0911639,-0.486868,-0.888934,-0.148553,-1.1869,-0.853339,-0.112576,-0.489903,-0.0828746,-1.32373,-0.00240487,-1.48219,-1.04263,-0.772712,-1.14131,-0.00614326,-0.551151,-1.40032,-0.0157376,-0.0345502,-0.640831,-1.04673,-1.36809,-0.309045,-1.43828,-0.124961,-1.46851,-0.293336,-1.0457,-1.07112,-0.220938,-1.07485,-0.103949,-0.558708,-0.284552,-1.20288,-1.12596,-1.48172,-0.234997,-1.25392,-0.205234,-0.730509,-0.944705,-0.802237,-0.692273,-1.1169,-0.208162,-1.19161,-1.32532,-0.675488,-0.851125,-0.777125,-1.1427,-0.388039,-0.999656,-0.448591,-1.03873,-1.35084,-0.431257,-0.36263,-0.435799,-0.497905,-0.126598,-0.723879,-0.0465414,-0.0149022,-1.46093,-1.38594,-0.096205,-0.119507,-1.34081,-1.35017,-0.953761,-0.742841,-0.612122,-0.933019,-0.0155273,-1.145,-1.11836,-0.476361,-0.549906,-1.29286,-1.22053,-0.18135,-1.40878,-0.56471
-0.298032,-0.098953,-1.06288,-0.319818,-1.26919,-0.0973474,-0.533519,-0.973082,-1.24878,-1.39452,-0.825992,-0.769434,-0.440016,-0.307843,-1.29495,-1.28836,-0.151955,-1.37953,-0.814366,-0.806564,-1.47661,-1.19528,-0.520334,-1.29198,-1.35405,-0.370363,-0.124693,-0.107656,-1.33728,-0.96355,-1.35759,-0.154116,-0.878874,-0.14341,-1.39178,-0.886949,-1.41182,-0.47872,-0.700106,-0.0240376,-1.44198,-0.0183574,-1.36275,-0.714444,-1.07502,-0.0126548,-1.46866,-1.34659,-0.430355,-0.823946,-0.0250663,-0.806271,-1.18348,-0.46575,-0.210983,-0.654955,-0.993709,-0.501396,-0.359974,-0.10565,-1.09742,-1.01983,-0.464446,-1.09416,-0.455011,-1.0801,-1.47111,-1.41506,-0.202166,-0.0442592,-0.631964,-0.794862,-1.2766,-0.340241,-1.16845,-1.08469,-0.624344,-1.15912,-0.282965,-1.40733,-1.11288,-1.06546,-0.0936765,-0.159103,-0.921683,-0.991635,-0.622598,-1.09853,-1.09978,-1.07873,-0.571262,-0.298313,-1.31733,-0.655619,-0.407596,-1.34773,-0.852087,-1.46872,-0.568039,-0.204505,-1.17868,-0.138757,-0.720626,-1.27952,-1.06424,-0.456459,-1.04995,-0.951253,-0.169077,-1.03056,-0.108227,-1.36664,-0.276269,-0.364851,-1.06216,-1.23961,-1.01692,-1.004,-0.151375,-0.015614,-1.48756,-0.236872,-0.341896,-1.04459,-0.0852073,-0.0465591,-1.17611,-0.246222,-0.738731,-0.35992
-0.876433,-1.25055,-0.704662,-0.972051,-0.348797,-0.454893,-0.880998,-1.08879,-0.578221,-0.789902,-0.772704,-1.07836,-0.66407,-1.03327,-0.947166,-0.342443,-0.248106,-1.06604,-0.12201,-0.720601,-0.337024,-1.23832,-0.598698,-0.485464,-0.726973,-0.363865,-0.14012,-1.41118,-1.48435,-1.1712,-0.649809,-1.29921,-1.29642,-0.233956,-0.260316,-0.381683,-0.925231,-0.54178,-0.58534,-0.614776,-0.517207,-1.02343,-0.80562,-0.451079,-0.687926,-0.680046,-0.309118,-0.860106,-1.27637,-0.911144,-0.375537,-0.316611,-0.795518,-0.0805643,-0.0557209,-0.185397,-0.918594,-1.2915,-0.707106,-0.236576,-0.107569,-1.00539,-0.943287,-0.0812406,-0.165688,-0.900564,-0.587151,-1.26663,-0.760161,-0.0450777,-0.34671,-0.0895457,-0.540487,-0.708408,-1.47485,-0.729511,-0.423991,-1.12152,-0.441426,-0.167329,-1.05821,-1.17764,-0.165891,-0.58084,-0.288261,-1.19202,-1.1279,-1.2406,-0.171627,-0.129641,-1.07473,-0.84005,-0.411025,-0.173066,-1.28231,-0.225661,-0.975952,-0.31455,-1.16024,-1.18395,-1.10244,-0.143005,-1.04864,-1.20113,-0.0103653,-1.15554,-0.1801,-0.432228,-1.11346,-0.142358,-1.25294,-1.37994,-0.447793,-1.01176,-1.21844,-0.993382,-0.953341,-1.38257,-0.383987,-1.48634,-1.20531,-0.441681,-1.32691,-0.00590298,-1.1526,-0.595551,-0.988457,-0.842671,-1.35976,-0.843659
-0.106611,-1.33898,-0.77412,-1.3738,-0.904342,-1.06226,-0.975197,-1.40901,-0.560695,-0.534514,-0.158301,-0.882777,-0.0078291,-0.800394,-1.1944,-0.821341,-0.858679,-0.303284,-0.997733,-0.81969,-0.829757,-0.00498261,-0.37111,-0.647184,-0.647031,-0.634804,-0.649561,-0.959932,-0.232717,-0.314922,-0.299525,-0.251126,-0.927318,-0.288232,-0.346911,-0.945381,-1.15907,-0.771512,-0.7979,-1.46518,-0.076079,-1.12437,-1.01745,-1.27024,-0.260321,-0.531355,-0.363169,-1.19427,-1.24302,-0.23914,-0.99482,-0.135851,-0.970586,-1.16369,-0.989641,-0.175861,-1.31276,-0.319007,-1.01316,-0.279435,-0.787154,-1.14877,-1.0527,-1.3194,-0.803557,-0.168728,-0.16247,-0.355027,-0.460611,-1.41696,-0.0050749,-0.667872,-0.10418,-0.242441,-0.471121,-0.740851,-0.637506,-0.460139,-0.981571,-1.29135,-0.473769,-1.18215,-1.01894,-0.918947,-0.211552,-0.0978068,-0.947623,-1.26638,-1.20062,-0.491075,-0.484859,-1.05967,-0.305332,-0.303599,-0.299068,-0.402356,-1.41375,-0.0723979,-1.33082,-0.825395,-0.287126,-1.17596,-0.876394,-0.743255,-0.186684,-0.68083,-0.322798,-0.616231,-1.41177,-1.14913,-1.04702,-0.627635,-0.106955,-0.439683,-0.459599,-0.430111,-0.469969,-1.47062,-1.13685,-0.904814,-1.02008,-1.28701,-1.04556,-0.367285,-0.662133,-0.450043,-0.673091,-0.784916,-1.07207,-0.933236
-1.03793,-0.474306,-0.71098,-0.1999,-1.01558,-0.740757,-1.00138,-0.180094,-1.09815,-1.18504,-1.42403,-0.0320183,-0.375408,-0.338063,-0.166796,-0.502265,-0.562341,-1.4402,-0.102265,-0.711538,-0.403701,-0.993537,-0.349076,-1.49282,-1.28867,-1.46433,-1.41353,-1.4791,-0.970575,-0.0946945,-0.79512,-0.483734,-0.486974,-1.38637,-0.449968,-0.0947902,-0.236784,-1.31386,-1.2069,-0.937599,-0.234771,-0.545089,-1.18261,-0.574027,-0.572561,-0.562892,-0.0831185,-0.314963,-0.884259,-1.27577,-0.564042,-0.890731,-1.46444,-0.483506,-1.39269,-0.312847,-1.46984,-1.20552,-0.769932,-0.486481,-1.12104,-0.702949,-1.15664,-1.03467,-1.3982,-0.241781,-0.870796,-0.0223356,-1.08865,-0.328416,-1.09907,-0.0727799,-1.32294,-0.179376,-0.0912769,-0.13348,-1.22124,-0.931515,-0.0136768,-1.04737,-0.980542,-0.158822,-1.03938,-0.485212,-0.0810152,-0.0501663,-1.42467,-0.099292,-0.355191,-0.985968,-1.19499,-0.730867,-1.1849,-0.489185,-1.07544,-0.343874,-1.31441,-0.188954,-0.0279075,-1.37482,-0.950218,-0.450065,-1.25562,-0.0393733,-0.150952,-1.14437,-0.458045,-1.14629,-1.07378,-0.772056,-0.815061,-1.31805,-0.412106,-0.105371,-0.28121,-1.48455,-0.372088,-0.708448,-1.34177,-0.114052,-1.46581,-1.43236,-0.196523,-1.31364,-0.891781,-0.792909,-1.26447,-0.381044,-1.12686,-1.10676
-1.42787,-1.14093,-1.06692,-1.39993,-0.0386882,-1.41876,-1.34072,-0.581519,-0.878365,-1.484,-0.801039,-1.31407,-0.500806,-0.171257,-0.356797,-0.570148,-0.321989,-1.15755,-1.49957,-1.07721,-1.38758,-0.466525,-1.08299,-0.624358,-1.16256,-0.1617,-0.171861,-0.368288,-1.21421,-0.84691,-0.40406,-1.30997,-0.770665,-0.673692,-0.571425,-0.985274,-0.253945,-0.692838,-0.686851,-0.557966,-0.142967,-1.18912,-0.637443,-0.780018,-0.0115278,-0.331727,-0.847925,-0.225273,-0.396888,-0.260596,-0.184014,-1.31809,-0.302722,-0.606517,-0.34571,-0.392311,-0.179682,-0.44854,-1.12363,-0.00282393,-1.40453,-0.286415,-0.855679,-0.448217,-0.508735,-0.725039,-0.441393,-1.47516,-1.05249,-0.0505012,-1.29584,-0.301904,-0.516948,-0.158506,-1.08645,-1.2113,-0.325071,-0.937407,-0.410837,-0.694743,-0.768714,-0.957017,-0.0568484,-0.821166,-1.10345,-1.45158,-1.17386,-0.493837,-1.22578,-0.717781,-0.484057,-0.303261,-1.09496,-0.752216,-1.48226,-0.387878,-0.225216,-0.576923,-1.40158,-1.1053,-1.28465,-0.800913,-0.369924,-1.34388,-0.692128,-1.08721,-0.878407,-0.100996,-1.32284,-0.975602,-0.863001,-0.0793667,-0.487586,-1.44123,-0.895879,-0.925762,-0.277056,-0.498678,-0.616885,-0.589471,-1.14956,-0.166073,-0.130389,-1.0582,-1.03231,-0.221172,-0.86559,-1.41499,-1.31021,-1.48869
-1.4717,-0.0269384,-0.955192,-0.0252873,-0.251844,-0.897241,-0.670662,-0.825358,-0.86513,-1.22619,-0.639931,-0.866212,-1.29271,-0.834509,-1.44414,-1.41904,-0.358787,-1.40708,-0.692943,-0.553018,-0.616561,-0.705083,-0.611045,-1.23386,-1.38583,-1.21667,-0.0853258,-0.758272,-0.906895,-0.305004,-1.01874,-0.216447,-0.0331781,-0.615372,-0.341156,-0.799785,-1.05584,-0.526017,-0.871343,-1.16689,-0.238028,-0.885597,-0.00143642,-0.685802,-0.0349429,-0.736582,-0.713218,-1.46173,-0.535069,-0.707514,-0.482572,-0.598666,-0.0506602,-0.887188,-0.534769,-1.08202,-1.02601,-0.61475,-0.200758,-1.00997,-0.976254,-0.256786,-0.722635,-1.47456,-0.0677429,-0.578969,-1.20931,-0.146638,-1.28415,-0.0757658,-1.07585,-0.307254,-0.813695,-0.54269,-0.958605,-0.101126,-0.520062,-0.617953,-0.39655,-0.0377328,-1.39614,-0.303853,-0.225035,-0.729973,-0.518118,-1.48771,-1.22452,-0.463008,-0.843616,-0.664588,-1.31523,-0.0484861,-0.939807,-1.46836,-0.021983,-1.36681,-0.848579,-0.294682,-0.496909,-1.04404,-0.114199,-1.3625,-0.0511288,-0.483452,-0.448771,-1.30797,-0.596623,-0.682037,-0.314872,-0.139995,-0.823231,-0.33056,-0.723881,-0.217677,-0.233921,-0.0557084,-1.40204,-1.05779,-0.735083,-1.13894,-0.754158,-0.960093,-0.814361,-1.22928,-1.00727,-0.694423,-1.48759,-0.336465,-0.339007,-0.0850676
-0.395219,-0.41607,-1.0268,-0.174071,-0.813698,-0.715278,-0.293877,-1.08634,-0.483167,-0.899343,-1.17142,-1.4812,-1.02374,-1.17595,-1.41576,-0.107932,-0.396927,-1.35349,-0.878008,-0.323294,-1.02686,-1.20603,-1.03225,-0.636951,-0.84999,-1.07532,-0.561651,-0.981098,-1.11207,-1.26401,-0.772532,-1.31887,-1.03118,-0.850726,-1.30383,-0.87431,-1.10923,-1.24474,-1.0791,-1.37453,-1.32234,-1.04605,-0.886768,-0.85738,-0.453575,-0.935241,-1.33136,-0.218758,-0.8698,-1.11658,-0.171466,-1.23557,-0.968473,-0.213309,-0.0469549,-1.12044,-0.122143,-0.0574828,-0.853163,-0.528417,-0.491409,-0.100996,-1.12126,-1.37753,-1.27634,-0.344457,-1.03722,-1.25825,-1.16908,-1.11065,-0.595845,-1.48004,-0.186559,-0.868093,-0.704336,-0.726404,-0.74133,-0.072732,-0.35569,-1.37242,-0.205143,-0.489147,-1.2131,-0.103457,-0.731847,-0.349032,-0.874246,-0.37973,-1.02527,-1.29179,-1.14619,-0.869268,-0.414214,-0.562794,-0.0921533,-0.424736,-0.230689,-0.843983,-0.944771,-0.486383,-1.26286,-0.244535,-0.862304,-1.27146,-0.447963,-0.116226,-1.34925,-1.13289,-0.50312,-0.595547,-0.691287,-1.0098,-1.26526,-0.147984,-1.18951,-0.950433,-0.565457,-0.324369,-1.36388,-0.221217,-1.27032,-0.39004,-0.512986,-0.135519,-1.11182,-0.442642,-1.2882,-0.0914412,-0.0150214,-1.43218
-1.33434,-1.28165,-0.7336,-0.87523,-0.921591,-1.48968,-0.532998,-0.701248,-1.24402,-0.612841,-0.368465,-0.245058,-0.525869,-1.31755,-1.44965,-1.34767,-1.1904,-1.45835,-1.36026,-0.337721,-1.17171,-0.127678,-1.10182,-0.702678,-1.09859,-0.0699559,-0.591666,-1.23266,-1.28645,-1.32747,-0.353045,-1.41485,-0.281263,-1.16314,-1.48441,-0.0611544,-0.912657,-0.780942,-0.336764,-1.41198,-0.578952,-0.313522,-1.36648,-1.11371,-0.994463,-0.919485,-1.41131,-1.2048,-1.36676,-0.894143,-1.05315,-1.10615,-1.20752,-0.528534,-0.280269,-0.935929,-0.864244,-0.340696,-0.503449,-0.341756,-1.04202,-0.80057,-0.0861959,-0.186752,-1.41599,-1.05558,-0.728542,-0.787038,-0.801192,-0.160877,-1.15329,-0.377558,-0.816925,-0.507445,-1.19475,-0.135654,-0.304014,-0.482438,-0.518827,-1.08623,-0.800435,-0.584527,-0.739729,-0.83821,-0.224434,-0.866115,-1.27524,-0.0575558,-0.356533,-0.156017,-0.626824,-0.971998,-0.7244,-0.385114,-0.424018,-1.44967,-0.61304,-0.67598,-0.260965,-1.1747,-0.0886481,-0.544022,-0.251395,-1.46238,-1.33331,-0.0859687,-1.00187,-0.296736,-0.127259,-0.200056,-1.38738,-1.03686,-1.22729,-0.273514,-0.820158,-0.903548,-0.274385,-1.2165,-1.07061,-0.429413,-0.284934,-0.723385,-1.02684,-0.969419,-1.04639,-0.0593599,-0.371494,-0.491655,-0.345994,-0.870858
-1.11718,-0.252875,-0.601644,-1.34259,-0.351103,-0.358803,-1.25927,-0.793092,-0.598861,-0.26157,-0.615564,-1.38858,-1.07859,-0.497753,-1.20524,-0.973648,-0.020343,-0.622003,-1.07959,-0.642673,-0.788313,-1.15443,-1.4119,-0.354122,-1.2962,-0.745916,-0.282747,-0.309553,-0.788505,-1.1705,-1.18309,-0.720246,-0.180645,-0.401502,-1.29888,-0.442521,-0.546519,-0.546734,-1.41582,-0.605384,-0.836695,-1.10153,-1.36523,-0.282691,-0.416902,-0.913313,-1.15254,-0.340207,-0.704561,-1.31986,-0.436672,-0.428108,-1.03871,-0.156778,-0.0596433,-0.211896,-0.223995,-1.31405,-0.0848259,-1.36454,-0.640873,-1.24096,-0.420665,-0.939767,-0.804801,-0.801876,-1.49568,-0.662247,-0.904935,-0.83097,-0.349832,-0.72817,-1.10397,-1.24672,-0.211677,-0.541951,-0.295095,-1.19863,-1.29511,-0.283507,-0.877598,-0.16802,-0.588191,-1.49366,-0.428554,-1.06151,-1.43536,-0.87498,-1.23239,-0.382632,-1.4167,-0.741441,-0.592828,-0.654526,-1.2976,-0.0407802,-0.409626,-0.257543,-0.730398,-0.0822796,-0.480676,-0.880699,-1.06655,-0.416093,-0.0305967,-0.112329,-0.847667,-0.725493,-0.738016,-0.1262,-0.946696,-0.0466018,-1.22326,-0.940032,-0.210583,-0.304852,-1.20465,-1.15393,-0.187722,-1.49348,-1.47307,-0.318617,-1.27221,-0.388067,-0.647202,-0.163621,-1.28306,-1.0474,-0.53802,-0.965233
-0.273164,-1.41767,-0.30572,-0.812173,-0.709975,-1.00362,-0.940064,-0.398478,-1.16106,-1.42989,-0.739621,-1.46596,-0.957303,-0.713014,-0.221172,-1.43311,-1.21021,-0.452449,-0.107404,-0.629932,-0.421438,-1.11133,-0.206875,-0.680686,-1.23404,-1.33893,-0.338888,-0.792201,-0.554878,-1.2565,-1.07417,-0.814227,-0.567383,-0.436362,-0.0120874,-1.43479,-1.12713,-1.20624,-0.785215,-0.201442,-1.33706,-0.27132,-0.234664,-0.195304,-0.448595,-1.16406,-0.407349,-0.911816,-0.731694,-1.47362,-1.1056,-0.763117,-1.37847,-1.17738,-1.31784,-0.19754,-0.425991,-1.33698,-1.2984,-1.3169,-1.0136,-0.431,-0.542396,-1.44817,-1.01398,-0.115486,-1.07069,-1.32543,-0.697996,-0.794467,-0.0597603,-0.780906,-1.07071,-1.39777,-1.17412,-0.218884,-0.959691,-1.23822,-0.0765022,-1.47069,-1.22173,-1.22989,-1.2264,-0.030697,-1.39904,-0.748179,-0.23291,-1.10924,-0.57985,-0.711635,-1.32307,-0.917937,-0.566061,-0.280311,-1.39926,-0.543924,-0.96327,-0.966584,-0.869901,-0.177247,-0.564118,-1.24967,-0.393617,-0.361647,-1.38774,-0.250819,-0.201764,-0.520296,-0.856141,-0.146902,-0.671718,-0.4787,-1.28846,-0.544467,-0.323788,-0.46346,-0.876864,-0.280223,-1.33378,-0.943353,-0.233527,-0.395774,-0.724877,-0.422376,-0.552426,-0.423412,-1.09717,-1.19421,-0.353474,-0.378315
-0.867182,-0.448676,-1.15501,-0.911261,-0.297144,-0.946895,-0.601977,-0.427925,-0.655125,-0.0440082,-1.32944,-0.550803,-0.816129,-1.04066,-0.497375,-0.190418,-0.355091,-1.3492,-0.0135112,-0.246519,-0.698461,-1.33244,-1.22034,-0.83053,-0.92473,-1.33367,-1.24966,-1.15458,-1.25028,-0.84467,-0.801682,-0.965531,-0.878505,-0.522494,-0.442764,-0.658646,-0.579705,-0.171448,-1.45931,-0.900555,-0.0458929,-1.4561,-0.934713,-0.804948,-0.461317,-0.422552,-0.981843,-0.72328,-0.496676,-0.551135,-1.25155,-0.00974093,-0.142912,-1.35704,-1.10671,-0.403966,-1.00182,-0.222443,-1.06181,-0.128057,-0.100148,-0.0786511,-0.53789,-1.34861,-0.492608,-0.101637,-1.3919,-1.26951,-0.0613836,-0.963829,-1.06437,-0.581546,-0.300544,-1.28687,-0.0424841,-0.871423,-1.38213,-0.260573,-0.337283,-0.77344,-0.33882,-1.16373,-0.0894093,-0.6933,-0.311662,-0.902723,-0.272521,-0.34362,-1.26791,-0.257474,-0.0698776,-1.46019,-0.66734,-1.02985,-0.376082,-0.112049,-0.274406,-1.03454,-0.378523,-1.19717,-1.1539,-0.329046,-1.20751,-1.3223,-0.226192,-0.507016,-0.234473,-0.381287,-0.879963,-1.11452,-1.26355,-0.641572,-0.463617,-0.934548,-0.800232,-1.02543,-1.1885,-0.221554,-0.417809,-0.869253,-1.48132,-1.08751,-0.69291,-0.264314,-0.787411,-0.144142,-0.773139,-1.36206,-0.793981,-1.21779
-0.0483037,-0.542155,-1.41152,-0.618705,-0.461968,-0.834116,-0.265924,-1.17458,-0.259858,-1.00492,-1.49116,-1.48637,-0.848247,-0.423977,-0.243119,-1.15588,-0.111241,-0.261791,-0.621789,-0.0852841,-0.408251,-0.412831,-0.464378,-0.915654,-1.11995,-1.15013,-0.0619716,-0.361438,-0.900227,-0.532758,-0.847909,-0.272322,-0.480049,-1.44435,-1.3282,-0.686216,-0.492172,-1.12772,-0.918155,-1.27235,-1.31909,-0.290326,-1.24999,-1.42857,-1.36247,-1.04907,-1.46144,-1.0839,-1.13609,-0.0568732,-0.783848,-1.48262,-1.08659,-1.18511,-0.643696,-0.655168,-0.0595712,-1.03567,-0.784377,-0.953851,-0.690375,-0.72391,-0.226058,-0.198149,-0.512262,-0.181579,-0.140414,-1.40045,-0.103191,-0.383954,-0.956327,-1.10415,-0.758867,-0.358301,-0.309569,-0.10866,-0.32723,-1.27155,-0.407987,-0.340666,-0.219081,-1.10233,-0.421195,-0.637886,-1.14558,-0.977759,-1.35532,-0.851944,-0.288127,-0.266579,-1.30432,-1.01086,-1.11622,-0.799451,-0.692331,-0.204138,-1.35737,-0.35033,-0.87079,-0.162294,-0.136299,-0.323811,-1.3313,-1.05016,-0.651034,-1.08403,-0.451258,-1.28837,-1.31963,-1.29263,-0.539085,-0.573261,-0.0894545,-0.701821,-0.102119,-0.27918,-0.19225,-0.195376,-0.248945,-1.21513,-0.157406,-1.07012,-0.226939,-0.0951006,-1.33718,-0.461954,-1.04549,-0.13657,-0.0942869,-0.133453
-0.602784,-0.555402,-0.641581,-0.848146,-0.0831121,-0.474339,-0.829181,-0.191142,-1.01555,-1.12667,-1.19598,-1.48164,-1.46448,-0.117169,-0.398047,-0.663652,-1.09157,-0.909675,-1.37137,-0.273552,-0.114479,-0.79316,-0.607298,-1.07026,-1.00963,-0.420727,-0.777436,-0.729673,-0.276769,-1.37465,-0.288145,-0.983828,-1.10699,-0.17798,-1.05414,-1.24285,-0.822933,-1.4682,-0.521242,-0.652345,-0.163297,-0.24785,-0.36744,-0.411882,-0.617645,-0.661202,-0.803787,-0.396031,-0.0877751,-0.593154,-1.33174,-1.24762,-0.99801,-1.071,-1.49298,-1.38824,-0.462985,-1.36189,-1.38463,-0.0500926,-1.11548,-0.681203,-0.560059,-0.882682,-0.228572,-0.469905,-1.07968,-1.42159,-1.17654,-0.33609,-1.08609,-0.590956,-1.11695,-0.393499,-0.821671,-0.398658,-0.786074,-1.41676,-0.672243,-0.408296,-0.0827283,-1.00574,-1.1024,-0.133403,-0.595058,-1.17563,-0.779168,-1.21248,-0.140341,-1.39653,-1.16356,-1.33982,-0.0414915,-0.807173,-0.480586,-0.905816,-0.84626,-1.03585,-0.0825463,-0.663915,-0.258767,-1.00028,-0.765321,-0.373869,-1.25045,-0.581031,-1.32409,-1.32087,-0.273933,-0.595331,-0.0240749,-0.812078,-1.44153,-1.00737,-0.500628,-0.438496,-0.921035,-0.470164,-1.38378,-0.750138,-0.76383,-0.370128,-1.33177,-1.44205,-1.00683,-0.652153,-0.788776,-0.743313,-0.645967,-1.23196
-1.17891,-0.799824,-0.756826,-0.887856,-0.151952,-1.05246,-1.43279,-0.049957,-0.711987,-1.35239,-0.387109,-0.420895,-1.29921,-1.27292,-0.962753,-1.24586,-0.227797,-1.40072,-1.47203,-0.283897,-0.755712,-1.32434,-1.36492,-0.314444,-0.729848,-0.230532,-1.22654,-0.865748,-0.252286,-1.3469,-1.2624,-0.901703,-0.594869,-0.599074,-1.36865,-0.260618,-0.0560898,-0.0818907,-0.988841,-0.00168034,-0.486937,-1.00907,-0.968795,-0.179518,-1.45014,-0.887157,-0.21201,-1.14148,-0.832429,-0.439879,-0.112596,-0.459579,-1.29347,-1.17438,-0.339124,-0.0834054,-0.881113,-0.314642,-0.00122816,-0.108811,-0.244791,-0.888389,-0.383899,-1.44011,-0.445589,-1.07735,-1.47267,-1.00787,-0.766639,-0.725689,-0.122275,-1.33322,-1.15434,-0.907317,-0.379753,-0.38729,-0.528889,-1.19068,-0.973693,-1.22472,-1.17906,-0.755868,-0.12687,-0.443506,-1.26074,-1.41929,-0.497008,-0.242318,-0.652385,-0.63788,-1.45593,-0.319729,-0.383839,-0.870253,-0.152266,-1.01261,-0.898295,-0.175696,-0.897813,-0.774632,-0.975627,-0.775738,-0.368522,-1.16138,-0.929727,-1.42179,-0.231816,-0.309887,-0.699628,-0.167509,-0.568513,-0.594725,-1.06603,-0.255146,-0.704782,-0.206249,-0.0987133,-1.16403,-0.443234,-0.255644,-0.750452,-1.47509,-0.635444,-1.18973,-0.0558114,-0.569151,-0.358703,-0.162767,-0.00222574,-0.316897
