1137.43180377,732.250502878,1092.78229113,-0.977982834285,-21.3515006648,688.606473253,1092.74768249,1090.95247234,69.5160051441,-25.6809337845,440.484376514,1136.60102092,2.38079653941
1231.79728293,519.298582455,1256.68615692,-13.2599607383,-6.8968786204,632.974039963,749.431937904,1304.79740154,71.4085415378,-15.7234117286,689.256974462,691.924245872,10.7775529259
1108.70030301,541.248014062,1275.83800723,-3.70042384853,-43.8304278528,1070.116345,1032.82070956,1103.15097022,32.0348179365,-37.799985695,930.586929029,952.087030479,24.2997927222
1326.79464517,743.577818254,1018.56510351,-11.0170484849,-35.0566845544,1193.07386477,967.209622204,1184.64676316,103.082268552,-42.0460872827,1083.11159699,782.617496645,22.310493914
1251.9037193,846.998124932,1199.27818366,-7.65461915145,-35.7632167642,640.310610159,653.73006771,1120.48763118,32.4404651655,-44.6907657557,1104.6072798,1182.72404724,12.3941530362
1257.15820932,510.208175032,984.038509806,-12.8313341319,-17.2073081261,791.551410163,898.275266537,769.008902263,94.6232141367,-8.3490275714,857.423539628,741.177414706,12.1260078713
1132.65514938,910.610327025,883.411526664,-9.27387629502,-19.084981864,920.06300412,676.129946733,743.541130242,106.417085917,-41.704182864,1124.29447638,671.297280183,16.9056553995
1241.71980892,918.44187389,1292.56677708,-13.0637907445,-26.0636039206,1023.96504636,750.144660155,935.478777366,37.0713310431,-25.0466092771,1049.6546494,1133.73516735,20.3127022616
1277.34623792,935.433278203,968.186124921,-12.0386323668,-29.9785032206,1142.06687035,1231.79103473,1003.55937833,110.551590119,-22.9932683094,510.342897698,853.193127905,17.4073897152
1273.66591744,641.660837942,1054.79110233,-3.20485404503,-21.8805629158,1041.7237881,974.425084395,1140.27099995,41.724561462,-21.4852284067,483.582170333,986.747148797,0.911907451698
1332.28293427,504.754269085,1049.44315021,-9.08887043618,-30.6015057398,734.681530668,998.974284197,905.327849605,46.6591481282,-17.3157571885,828.60855201,827.283229274,4.43926739775
1316.64101775,531.819668529,813.65941373,-3.83032842893,-28.7872043915,655.328872808,1076.77135699,1180.76155908,61.1315283105,-15.6955760728,438.180257512,860.798162973,24.5668091296
1167.47801485,924.787360983,881.84798319,-4.5410751521,-44.1244170559,1114.15407158,852.565265453,748.931233997,106.777313219,-12.7904963348,702.831782059,1197.47428847,10.5801059005
1160.69487137,863.902667293,1086.85978,-8.67084297728,-10.1148154016,742.425162103,948.18350525,730.116520415,94.5320545691,-44.8110061342,951.326365937,841.731993392,7.34116213715
1314.10173465,562.258159524,831.107661768,-6.1974133259,-28.0712664514,1099.00443287,1119.28405918,1308.37826787,58.60434921,-32.2081483659,928.185534154,1003.88539063,20.6939110188
1231.45206135,710.044891914,973.52025095,-0.78735430017,-27.3340337842,615.09538276,944.962247013,999.602996652,51.6205168913,-11.9819581052,1107.39279113,999.465287051,5.86494657437
1214.51482479,631.293834209,1064.3764084,-5.83229110662,-17.7974387988,620.597804107,1151.87086206,837.547000817,65.6001345797,-20.9369615755,883.573357588,863.775740338,16.1032124696
1347.00011717,747.93423309,884.918887053,-5.28465482685,-21.8951636105,639.676850057,859.483511576,745.154406309,102.351317561,-44.4402269396,1135.83867507,958.957107673,20.7005055275
1268.89039992,590.340409655,983.626182214,-0.31106889807,-21.3167255304,1082.86067112,1111.38537774,865.855727779,94.7911923872,-29.1841698892,846.745976525,957.509552629,24.854973543
1347.70101993,909.144252539,1259.0044847,-9.59140788518,-21.8816316019,974.969365058,1036.99191676,1091.90830722,57.7185584054,-36.6197666755,806.785549608,744.654439835,18.6285028524
1170.95180753,793.066861935,848.57789848,-3.45656860051,-6.81579755404,999.415029587,1153.01820777,738.610777426,44.9830320777,-22.098537466,726.44171641,799.085265639,22.7389550701
1139.40908563,773.641327277,1027.32503754,-12.4398580775,-5.033157959,980.006133183,883.415873793,671.574081569,79.6503872085,-18.7131347426,878.508658097,1120.57025967,12.1803020766
1297.57462594,970.548777047,859.40512078,-10.7984618973,-23.3564044332,809.723944495,825.034109274,1203.58183422,78.7341600344,-32.9123578994,1196.21781188,708.547105737,10.6875288474
1126.48309993,961.638608669,1060.29059517,-3.34575297042,-41.3712805935,1035.60398779,1154.30956366,1091.03846754,54.1869313544,-38.9577969177,737.545691513,1020.35165172,8.01251386388
1180.76697428,877.952753804,1090.49901254,-10.0622057748,-17.5048509392,882.521741313,717.663159666,909.882015497,79.3816953712,-40.1435016802,780.954368104,898.812185532,23.0577027199
1284.16086737,766.381606165,1228.46240439,-10.887006332,-14.7756850794,856.353312493,1031.89499568,893.824309051,98.155308213,-44.8089647706,785.779344353,897.195809691,10.6579022175
1183.37935499,872.195866059,1083.1223274,-0.618199473855,-9.14634508232,646.991418572,740.06064822,1343.51921229,67.0503165918,-16.7968324779,991.842870654,850.58375875,12.9589378477
1175.59084719,831.925444415,943.19314841,-3.71233410007,-11.5742820797,777.458283264,1032.06684158,1203.63963312,60.2255650193,-7.6697486266,1081.06505913,913.474764371,23.9436309685
1209.28899868,873.683155146,1034.01365422,-14.862054699,-14.2254620358,786.211000254,880.552206249,907.624694303,61.2602640181,-7.65534497948,1138.42075569,1109.69053995,8.2986328142
1223.1615261,740.604545339,962.5878438,-3.22031952302,-16.8466454005,1178.8151215,787.593009814,786.054655166,48.6183316781,-21.6939123051,1113.63325203,717.543833858,6.34474776883
1255.08020717,621.799054369,952.264284396,-6.82517033237,-9.74623041436,1105.03220309,1039.42445496,732.711061413,78.4731585695,-25.472419359,1138.31641819,685.679982546,14.3873478803
1231.72083152,727.986547977,1280.89449972,-1.81863981964,-10.7500708883,1180.52084437,1316.63350829,825.219421488,105.117535832,-29.8708532728,1058.45805894,876.491031703,5.33828484405
1237.63081355,722.321874547,806.122461985,-10.019822651,-27.6734294223,854.634088545,1317.54391909,754.485322913,113.856377418,-29.9667220056,1131.09032308,886.901122184,12.4363663071
1103.10698664,763.258954609,824.575120117,-0.78827598714,-5.45300658088,1062.3385207,784.977201565,1169.85546791,50.2622233237,-19.6740724973,430.392928654,836.323533579,12.4554055738
1208.04523123,719.308559646,970.396158421,-9.98780242595,-33.4321951043,1068.36085909,1028.23642514,926.80302227,103.192842614,-8.28684905,1114.07801965,686.617651216,12.591330371
1102.04808853,619.854462845,1016.48110825,-13.7194016506,-24.1030623512,1137.31340438,734.037824954,1336.55227421,35.7513856169,-25.2026652128,424.776552594,713.110415776,24.4949777212
1302.78059092,556.990895559,1155.27967207,-12.0808897475,-27.6411757376,830.276575955,830.71271974,1303.14197532,100.383695358,-41.3926319614,432.889590556,1186.70178819,2.19403756924
1279.09759441,826.663822907,1268.21648053,-2.70974794625,-38.062005645,620.27646065,928.235096123,876.725136284,36.1915513245,-24.256902772,897.271495561,819.889430868,20.4027717336
1319.07805345,794.156945453,1195.37540661,-8.69522685698,-35.8811386797,819.821222015,921.011964605,1065.17786475,84.7328003773,-27.4151652383,1018.13772918,1034.27872437,20.0866456073
1161.65381087,982.683770546,966.166802282,-10.8121269027,-16.5657411285,723.525421927,910.566031877,801.207817793,49.6762865062,-39.7530303155,927.5989135,1014.77140607,11.0976638352
1105.43254473,859.58638778,999.121712559,-14.0941904402,-34.1180603641,1089.54155209,1289.25680074,1276.58409728,85.3055316844,-15.4611218761,533.698934139,772.101026802,10.3401276696
1235.17038996,804.722307424,996.168266317,-0.38067299796,-23.6665881436,876.852529471,772.976112946,879.653775222,112.191324166,-15.6031754578,590.484753425,1174.48287156,1.59576782457
1225.97214369,721.905657312,1062.16119843,-6.72772830675,-27.3735449202,1141.8212178,938.230015852,730.333414256,106.904323748,-21.9890154541,945.632590337,944.779975978,22.949811098
1298.09634144,740.673805753,895.579609409,-8.64576744359,-17.063670709,743.920817366,1052.96692186,849.020922897,53.1741231733,-26.0275239133,483.818487797,884.294797432,9.93455483812
1185.52808986,772.341988851,1157.38354253,-13.8990116156,-12.6021867754,1118.71152088,1116.63427229,1171.67193569,50.1979907881,-17.3035598431,1142.94876476,793.053831828,0.8554260763
1187.78813038,715.264543329,918.664837013,-0.97830633831,-18.1038418743,614.361157021,1115.53226551,819.803041307,33.5170635739,-24.6930618133,905.449008262,1137.0240073,6.28504964277
1201.16662742,576.541877015,1079.20567136,-9.96636667117,-35.357338312,1183.65317272,1119.06507049,1234.99222341,40.8200267961,-39.187495339,1020.82161265,977.850931931,7.0723053945
1100.03607473,771.136123303,1188.12713402,-12.2630040537,-44.0362120767,902.973889002,732.268355011,1176.2772497,54.3587647269,-21.6457927594,975.105799794,952.692501154,5.57348974652
1267.49460733,759.656741908,1183.2340927,-4.49173884561,-5.50807547028,1039.33649616,691.044603446,654.270631553,89.1000284804,-39.8498117807,1060.46690967,720.845272752,9.0294586216
1165.89867731,543.656936642,1255.85028244,-6.75626091876,-28.6685719546,603.144248182,1295.63574627,673.875253359,58.5553173376,-6.48806076388,1190.25307235,844.932033499,7.29727525165
1275.00060687,730.285537957,938.097022903,-5.90677955491,-28.7302767938,798.381118283,690.780158229,928.913874222,119.399946488,-18.4359111388,844.451477738,1110.21630388,11.1133019168
1180.18284194,716.445780469,1093.1865311,-9.77534863416,-11.3013490876,1026.86611388,1077.04609177,1037.46617234,39.5063318612,-20.263249893,985.022134493,784.275123462,18.8529897442
1250.99340103,732.329051844,810.142555568,-2.63771547484,-10.3987270218,638.214886336,678.005256037,1008.67445351,74.7775263229,-25.7445833732,978.027481595,1190.95128661,8.63525618287
1180.00868753,760.394709889,985.087162289,-1.65654967046,-6.2979936334,921.577286222,801.49490469,1062.90463944,62.1335614392,-43.9316875566,968.711687575,656.427486605,9.6947743943
1349.50401075,836.541884237,914.688638092,-10.0968769145,-43.3313850738,1110.98761541,1178.93329004,1219.54521778,112.552563218,-33.5737214998,664.829415496,1003.54659024,19.3636640405
1327.97210242,787.860888714,1223.59859105,-4.14570662829,-43.0858317248,636.938273116,837.74061998,1008.19931906,31.1921923451,-21.2199450653,1197.66487965,662.074136568,6.80013007785
1248.49626986,975.518323356,812.935156189,-3.90043172654,-40.2612544262,1062.80937142,978.86150435,1103.13395326,100.891392484,-37.6582101024,1174.98792896,830.292579001,4.05025226273
1340.85440414,892.347519711,1177.56498421,-4.10230138061,-26.0617627812,623.549340075,1272.81368367,747.059221773,75.997443589,-5.55024522748,688.263474598,1119.76150966,8.35496685378
1305.57030982,569.724242453,941.083541762,-8.3130749961,-19.359100036,721.656701024,686.967751326,686.447492219,77.8361265262,-36.2042206771,1159.274128,707.730854813,11.9006897692
1139.02389436,643.150984,1057.86071883,-4.73643174915,-7.5112952522,996.99502006,891.051055884,1081.72846202,104.59363962,-38.570484575,989.141237115,1106.75582293,11.6805419615
1290.39179814,783.21960154,909.631720928,-3.90515429551,-15.7816058456,1145.57794404,1215.70398337,864.177685646,115.800468102,-26.6847701516,1071.70024877,968.812903377,7.42890532198
1209.33769248,739.249894158,1222.72956796,-4.02365652324,-19.9156316904,1145.17670951,1038.44917606,937.880023659,111.241205585,-34.3401131566,901.312617928,900.939289776,14.3136977172
1206.49617698,700.245898964,1116.95991509,-9.54088974809,-5.84969684956,900.312938674,859.795205923,1174.4964772,43.7808938388,-25.2824710218,972.006721849,1134.02849744,10.6593531346
1331.13537471,629.811848922,861.228752795,-13.2660672209,-11.5686163661,1067.93850704,905.963902084,721.005674631,74.4621763496,-34.9464486992,1011.97096294,664.559860431,11.5888858826
1314.53807839,836.534918552,1010.27913677,-4.28596659021,-6.5608755006,604.212695518,1074.76691206,856.941818395,41.5480941511,-11.2605902403,1075.39188672,1071.07883361,19.5801464584
1196.08546829,817.357591604,857.99501352,-10.7573397767,-37.2657940697,711.550212196,1206.77501067,1347.37838221,106.221564185,-26.6347657224,560.217209971,732.997766869,1.31713769345
1145.79964749,820.120004695,850.997971259,-11.7107007055,-15.3470663672,758.490407791,1039.45109539,667.106205131,114.523706961,-17.1403676481,1189.63794766,1117.50484284,8.52677533875
1344.23174252,551.007949362,1122.48786345,-7.07780842484,-34.2298570358,1160.94938888,741.335559485,1078.11400544,84.8761475791,-11.2810708843,981.949597248,1009.4716335,4.90249188867
1211.09448529,508.967955658,915.342710838,-10.5821308623,-8.32883121612,750.277299574,777.029020062,1192.26609368,74.9599969931,-20.0646098379,534.636038911,988.121425421,15.1216498508
1321.68827914,638.019346337,1154.48973271,-3.87417023514,-22.0593685325,943.120532255,886.268417737,966.467154653,116.972388601,-17.4851133342,1133.49296954,978.469946402,23.7436393578
1254.70832364,819.645427334,807.172945881,-0.703093114395,-22.6473496291,1016.78147381,1062.60609275,749.316308494,118.247095089,-20.2427772095,677.371128419,1157.39326391,20.621114624
1205.75215882,819.564266371,809.441454608,-0.30023205468,-5.96512202572,809.838627233,809.761003515,891.082198845,66.7137037543,-12.9424293527,934.186114814,873.985379346,5.64419707435
1153.00155392,925.757611424,801.187503158,-1.32780997205,-14.8866946505,795.151394173,796.687985655,766.187570155,74.9172074101,-32.5769390813,936.300242449,985.904050278,17.6336627306
1321.91491283,697.841482204,861.960154872,-12.6107287268,-17.9143140662,831.541440464,1293.69984117,1016.93962743,113.597984144,-22.4215192803,400.984052141,934.192702286,1.88636685375
1118.23086134,875.952223659,897.368351438,-5.08342807611,-21.0796674112,781.984350102,1323.53485526,831.21071567,45.1955584885,-16.348786036,430.762087107,818.502505898,9.18658418328
1267.05917182,512.442211735,926.71010306,-10.0382602662,-35.5453825958,856.512519559,1316.51019737,1320.21202092,99.7808061098,-36.921733727,444.019156112,1068.57521279,9.43873392367
1299.14718084,607.634924636,1299.11330426,-1.94035609653,-42.9332014304,851.656425526,1304.26293905,652.227583168,65.3683711983,-42.5477460975,538.726879279,1034.73811986,17.9785195154
1333.02200497,587.390322898,1241.79317178,-8.24584528383,-31.3052737679,1158.96418762,885.565948947,654.356413917,99.5139176779,-31.819565804,805.864002458,1115.22026921,19.2350703908
1340.68020368,675.955859835,1195.81514919,-11.1603511523,-25.8013773529,689.109584678,1224.62356558,747.424244971,48.9280704683,-26.7198230105,722.318585936,841.113123088,1.13677499812
1185.13553985,836.645021523,1292.16857752,-10.5033978363,-21.4131891802,1063.28640976,1068.82414463,901.153956563,92.2264640068,-25.4288489656,1157.20810145,762.722861296,19.2149173728
1347.83084809,773.550620452,1205.69215868,-13.5474513483,-15.1115878707,1135.63587954,890.060244941,677.299749519,71.8761970261,-11.2103724582,829.115901746,1178.47828617,11.122654523
1345.7146455,501.553101416,890.046013215,-6.67290696534,-39.7816374713,1044.55516522,814.387535037,1271.78978151,95.905100945,-42.7116025078,892.179839089,931.105546799,9.27916618332
1291.82628568,539.955268669,886.576255419,-7.92473423724,-23.9454868317,856.669663731,900.227171981,805.990302375,106.572422974,-25.7632985733,539.931290583,1059.73416877,15.9349213946
1319.51097136,550.280095257,831.546005919,-1.39368806624,-11.8580844718,635.641078649,1142.88185511,1039.58443354,109.266649964,-7.43074458784,1117.55200296,716.771468136,13.8836628419
1113.87560059,649.682113066,836.113429718,-5.56438113597,-33.7743627936,792.334558948,766.72209942,1344.11073124,50.1280043672,-16.7640138769,1146.53568256,1176.39336801,22.2474035335
1339.46986562,589.129703827,1194.75431626,-2.84653114384,-31.4266729412,1032.87013633,1330.79081591,864.072777909,82.1539646613,-40.0153285798,1179.93299046,770.660386105,16.3563075159
1331.4774654,725.095441342,1176.16935759,-9.02402064471,-42.3256368295,981.684232099,1309.1432333,685.185700495,38.0505069368,-16.259573631,919.161038507,1088.44549123,11.1200443034
1211.25283354,963.834094369,853.515068659,-6.64934660994,-15.3408623954,1117.06618791,949.705821415,735.901821583,65.7643115867,-29.3651082101,663.763799664,667.896514006,10.6886818147
1115.33600469,595.073207242,888.299752946,-14.6215748155,-12.6148897952,1084.59347274,1113.35673366,1277.15901146,113.931383934,-21.9461321554,411.975552258,857.067445574,4.93853111867
1221.86289557,862.973919929,950.328009836,-3.62344688228,-13.8808864254,1131.77564776,807.562813767,810.785215589,94.137072609,-23.1390361529,720.419343422,799.678764146,23.3963185101
1241.06753324,904.834622465,944.13251995,-7.83477808752,-42.999420771,1050.00582547,1140.71822597,791.580170267,85.9705439502,-35.1422313226,736.535624506,1114.60578908,8.89924175928
1121.041819,603.097343648,1062.3967192,-4.77669832217,-5.93725547944,609.592799338,1152.15052124,911.57355891,72.3862497311,-12.95870804,871.734400726,744.435893605,7.29993418045
1116.87297229,899.221578068,897.317502352,-14.9265435701,-21.9733628135,1141.86024599,684.584837952,937.688323032,62.9735647392,-25.7135474212,476.208535715,1058.96194631,8.90670469637
1345.83412509,565.227743194,858.968128233,-13.4291486831,-25.6360071802,1019.16222399,1178.44931423,1098.42540128,43.208318972,-25.5877311072,453.49897316,1168.08462677,8.11095033417
1290.554527,924.827927135,1070.22317076,-3.63738682464,-32.4360161237,874.14685381,1316.60693756,1234.47530942,45.5526147623,-31.4046270776,1071.92842665,1145.8308412,15.7625022647
1250.31202434,984.350237954,1017.51630463,-5.89166509584,-23.8760161446,715.694225959,1192.06546504,766.436293336,74.8297283249,-7.88120077232,957.936078623,1186.41398567,13.2767720714
1294.51790624,964.45264177,945.398489036,-10.7278886583,-24.5590958752,1180.30449721,863.18660825,1183.73678028,59.7502220108,-12.7813597263,731.542701441,929.621563484,10.7936930151
1335.16425713,587.566523602,813.076790085,-12.0202189257,-30.3891509703,683.447581306,909.441535289,1123.12995982,35.9277903356,-40.7280016542,1070.55246161,1063.13895546,8.03963347628
1118.17338915,536.080879093,1198.52791981,-1.56035783994,-21.7218386152,660.614191923,930.944476469,846.891038149,106.04608815,-14.5236173186,919.699222228,775.312245656,20.5212903029
1104.50015359,661.490583968,895.431894262,-5.18348932278,-41.5782491643,1070.51223413,819.034896012,763.610995365,98.0321413485,-16.2989974644,651.992456921,872.067942917,21.2911854717
1137.73185266,535.378623624,858.514252751,-11.806811923,-37.5983904173,854.291968298,1186.62855667,729.699539986,103.640873202,-8.3580094576,427.675707489,868.079017913,4.32951741107
1107.33810231,903.591602482,803.441123964,-9.90808614046,-5.39064574772,762.12430626,1219.85835212,1038.4408834,77.3707406523,-29.9818385156,481.389456631,1046.60839288,2.96058161512
1300.94355476,893.754825783,1002.0906221,-5.21066513571,-19.1964199085,717.149341804,890.664303478,995.846073164,32.0358860511,-5.5188240728,950.483721667,1196.1316497,4.2489436125
1207.11271683,894.53873568,956.768684751,-12.7217957748,-18.7712760315,693.640397273,669.054411248,721.884031183,32.6329244154,-42.9499116016,1113.14588483,964.459550716,19.9181933593
1312.1974738,510.121706796,1285.50774418,-5.8968840127,-20.6882745065,848.054682039,1028.08985759,958.08910203,96.8663254702,-30.4307829758,876.865009982,932.99966904,15.9869572528
1136.73441662,712.694715485,1063.67475538,-8.27050263318,-16.4225168337,909.014614496,792.407439434,855.251011799,92.6097263634,-35.5187136055,942.728225294,890.427007315,9.6370594748
1113.38827484,561.439831985,1047.84374523,-8.76192572865,-29.9638827952,754.943984028,854.829405776,1243.53239392,32.0518092472,-27.628041722,702.460787866,1107.2494665,5.00243970568
1134.85828499,697.14018781,1260.88460626,-7.2973278862,-11.2767809924,1064.39846066,978.261759938,1216.36772744,49.8137727593,-9.84146773944,1029.02032103,1043.33232116,21.7427081796
1127.33974405,509.236085479,1167.73750058,-3.69259071444,-40.9050536814,1175.63653436,708.514071287,837.148261992,94.8127969826,-39.0427527762,1074.49464119,793.941460967,7.64452730818
1181.48185374,605.813373708,1226.37595177,-5.74288608375,-32.2948761842,922.573189114,979.555112269,871.958448697,74.7052498859,-11.5480614296,956.66817105,846.650316053,14.3600868235
1190.8330062,826.744096797,1136.29252386,-11.5816068251,-44.9786121566,1062.05637021,811.813034273,1217.14085528,70.9419960507,-30.6478353836,899.930025584,659.143132696,1.14970212106
1310.55852081,654.604369531,987.80303065,-6.7134758838,-43.8042347751,991.808840039,655.217245893,882.522148053,81.2031901707,-39.4672458784,598.727191899,736.389232532,8.95852128552
1248.4841275,518.401270112,928.655710708,-4.89239232417,-38.9818608101,1022.2627798,960.549574024,1236.20668124,71.4012484301,-31.3385003344,1027.75281707,685.058874666,4.0880373998
1269.67970708,524.016685569,1225.12276401,-11.9174593409,-5.51639098264,660.993458941,1268.57332535,981.307269429,40.8136652654,-13.249107267,541.673709567,783.515523494,24.3694370335
1191.62710159,812.66832232,968.151807856,-2.48307446962,-24.6071043513,703.129542309,1030.3297499,865.041502495,85.52514485,-11.9127284132,528.526752869,714.551189325,5.41148032442
1125.30775052,948.584288803,853.690865413,-6.48965640643,-24.2046630956,678.262853989,866.372012387,748.429898064,39.4210480561,-8.840701521,797.114057299,842.858640896,13.0771924916
1284.84753967,646.714303829,962.359507616,-0.624828681315,-8.24481007852,615.738683104,759.730196587,796.836989741,116.480053032,-26.0144891954,470.806455332,836.870230654,9.56548199355
1263.30481072,687.692479931,970.778368584,-0.707272056795,-11.2040587401,764.336805713,926.036716101,1076.10452934,69.6339710365,-20.3327844954,1019.26128188,651.596751814,12.9045644035
1213.65456085,774.232000355,1163.46757973,-2.40744937617,-22.4818228028,778.3474951,1018.03102348,988.291037712,71.487499021,-10.4171685677,896.953699432,1002.40995417,3.4729785944
1347.67691534,843.063033006,944.682336897,-12.2828646719,-40.8805026013,1073.44281195,772.833141036,897.475517977,55.2907076356,-21.2178369311,902.631731419,847.65176579,24.542921291
1179.27192026,878.222963787,802.478922905,-1.63030012305,-44.8592577359,654.879896384,764.145045188,1172.17057987,103.020257653,-11.93544055,672.580602234,682.207104473,19.4122156913
1265.98805206,601.262239927,1181.57693176,-8.12952305808,-25.5165373213,656.317527395,869.762960886,1136.000995,116.623227507,-11.7381827492,792.059151394,1155.2977668,17.5377131245
1183.05954036,917.684599652,1273.0782518,-8.39784706227,-41.6829141079,935.070148784,1083.1933444,1269.1157768,66.3233166175,-16.4526585148,1103.28181747,1031.86568278,20.3088035354
1128.91177923,681.153339748,904.661413938,-14.7654718645,-26.4049098031,1176.75899984,756.923106784,1108.16077812,71.4949710343,-15.7476031422,1174.89924318,1063.69109157,18.374945923
1122.92400342,953.260597842,1036.36987186,-10.6158578341,-40.0802966638,1133.27440392,1184.52682885,749.452641829,114.152153219,-24.0531476333,468.833367341,1120.09949264,14.2736352445
1267.93902389,648.979935773,814.156349404,-11.6667964812,-28.5251988996,1058.48208671,1241.94111676,728.710286425,78.9749212162,-36.4537558868,1116.4762726,1085.12556557,6.33301951055
1130.43041238,811.181566649,1049.72133388,-8.9624593025,-14.081903775,1142.7262655,1144.88848326,1219.36461238,35.3833119281,-18.319259104,510.508044145,1100.04854037,20.2908299448
1209.97794257,855.503114231,1023.10415581,-8.53586121594,-31.1049162194,1011.78080212,1026.03611374,1079.38932294,115.141751897,-7.29155140992,662.023414278,1005.66600247,12.0195273159
1302.80151959,746.396711831,925.046538226,-10.7559142997,-9.26701297908,612.521029031,681.514119258,901.442911115,61.4024410668,-16.2982895263,1151.36969166,907.49244177,2.75939908877
1215.24105648,924.598155249,1256.98593088,-8.5822594062,-42.8634127609,1119.8303561,782.344285699,1092.44728545,62.1310992757,-44.2993331862,1189.38103783,791.018688466,6.4802213416
1154.47645011,990.819740546,804.297692814,-12.8335595902,-27.1817532171,1151.65102714,734.746656488,833.405818152,119.14476667,-27.6429448288,759.961682022,817.515737728,15.5848840434
1215.5783966,783.11614541,974.815882463,-11.9588857492,-29.3191400013,789.946737263,690.982841947,995.739646659,85.0523134275,-14.801190273,928.032486741,1081.91854177,7.34477755503
1263.68935376,568.403459937,1059.5084173,-11.1288753325,-34.1077341058,600.544657265,1024.51977006,1232.68878604,115.118371808,-28.0920698183,400.192164602,807.718563306,6.92172108725
1255.36857683,980.190406663,825.863780491,-7.75013473199,-13.2456533824,916.046566271,974.293345901,1149.48099761,60.8244132274,-11.0364946122,778.525537725,1069.24321056,16.1638190174
1209.12587672,985.842287785,1087.65104134,-12.5318820345,-14.1203574012,616.717375363,1225.22236598,770.122305351,103.794821932,-23.643466767,939.610792882,1121.46008762,17.6766901879
1337.77249632,585.773788871,1050.5218319,-3.06855248347,-19.5531201871,1088.61317527,652.419323214,855.393089071,51.3303313478,-13.5172302123,796.496233195,755.432755777,17.8942180206
1295.45550201,878.552079391,916.118888805,-8.15227264608,-19.8166791528,642.247138928,884.995588058,1210.38208132,88.5861549728,-35.2027646656,500.22465678,1136.39282819,1.57912245354
1343.24842207,617.22649623,1234.77633988,-3.29093089412,-20.2131089302,951.787606031,858.973083248,1220.9921833,64.2913239811,-13.7086593802,984.370443646,1195.99029151,5.81878445943
1192.76734743,609.780785345,1125.70557918,-0.843470745195,-5.4389158826,1042.15155824,1228.20137588,1252.99527423,85.5762576548,-10.986419138,696.778798764,1080.29968036,7.46123407358
1258.23109338,693.180503158,1105.17936121,-9.81818284106,-42.0614963575,1129.78814014,1049.28461543,785.092933624,112.36328889,-25.3730808483,1029.95844471,1005.30494497,22.8074288234
1274.7040391,511.759945789,1024.03066661,-12.4735324533,-42.5256937033,1067.67083835,892.414995232,1031.13518673,116.541676951,-38.8656761932,885.592790585,1100.3511861,2.9883586728
1277.09970583,730.314226627,1065.15351465,-3.36773902335,-25.8782079053,1063.11248923,657.293417302,1139.64575469,83.1769652485,-33.1876287099,951.025700903,826.282738256,13.3586095478
1161.55526938,784.782784451,1156.80802602,-8.7996082363,-11.6897095197,670.983059244,1133.78397272,1024.44037842,104.166660279,-17.3657003882,548.106035961,657.533147879,22.8334370964
1128.07230853,930.862383615,1061.85363252,-13.2862700463,-23.4844529643,991.07564715,1274.15360355,831.751388832,90.9643194619,-27.707367864,1171.29806302,830.37503234,2.02133347567
1257.23697108,953.492018551,909.650138285,-11.0701373041,-32.5633968164,947.167931454,1004.77532026,953.141530554,80.5398976805,-33.297457915,484.552762679,1095.37461732,22.4887620526
1104.44785993,890.427039268,1033.19104543,-7.17324460432,-38.0396892244,658.589712956,967.601336198,737.275586003,98.4786610264,-10.3288315709,968.572993625,996.316040767,1.33339719499
1274.82362786,661.454857806,883.136831821,-9.22439612411,-24.5003812821,1074.52344906,1207.65081476,933.673533443,67.9166870452,-16.3073455287,853.657190116,1150.95111528,18.4062778014
1338.56400514,742.658228416,1183.6548099,-4.42342236572,-7.02934262796,1090.51038458,1243.78333106,828.260804629,95.4591136104,-28.1202238594,601.089947258,738.571404418,5.60872254432
1273.29439569,545.730292542,1208.68122895,-11.287495057,-44.9662163908,711.518154014,895.888828144,1195.1040229,55.3481940448,-36.9468110611,494.735052354,816.250963475,19.8701734997
1320.97773939,962.298180112,1197.38512098,-6.78839728892,-42.9237879588,1142.28895555,851.322460126,1037.22324311,97.4480892432,-40.8731596294,603.551605124,898.021375069,20.4406186106
1326.69666762,878.937287165,1045.39738637,-2.83151362006,-15.2412512384,1128.63598494,830.434431274,1126.2646334,33.3531980295,-19.6494040628,539.464291278,953.458256378,10.8476368607
1211.37011011,873.018163726,1040.26307346,-2.94732743129,-34.5557960333,1025.17132362,1050.73808403,1340.80965381,53.3409979481,-44.1412514555,1180.69193823,1179.0907591,8.7068700791
1145.04780894,718.986666619,1183.42904083,-9.57795111978,-25.9539587945,1108.55780266,802.874305744,1068.34093093,83.3662845939,-11.5707503622,1107.74473373,1070.89587487,17.7802098789
1342.19898009,537.325205834,1117.0502063,-14.7786980077,-24.8484007864,869.014162505,1122.0316288,1301.39100545,116.958510379,-38.7993581395,786.894790802,679.318211877,12.7406073891
1330.0465748,951.837335592,1257.327003,-0.5102309097,-30.6267312496,636.784964091,1091.37006329,917.473212985,67.1865253186,-21.9827181452,550.216365903,1004.83826403,0.865017978077
1317.87107684,869.398711167,1002.79969966,-12.6607121278,-23.9850909899,1004.35706257,686.406830305,901.341139812,109.124942558,-12.3829139407,1124.84991073,843.130966766,21.1076580383
1275.49177499,871.207610902,951.483824199,-9.37498673147,-8.92144975308,836.351847317,1014.3614759,1063.52300584,52.5896130667,-5.99397041236,656.372987199,1064.11353779,18.3080084221
