1.59442,0.593066,10.8636
1.58915,0.454073,9.94422
1.56247,0.627477,10.2631
1.56599,0.598199,10.6315
1.57784,0.635427,10.2282
1.57982,0.455842,10.4048
1.58352,0.664232,12.4456
1.55145,0.46808,9.75578
1.55572,0.488588,8.78988
1.57905,0.584712,9.89155
1.57925,0.68844,9.93663
1.57162,0.617913,11.6518
1.54698,0.439599,8.42445
1.58875,0.641006,11.6443
1.57896,0.553871,10.5864
1.57651,0.530716,11.4173
1.5899,0.469759,9.39114
1.60491,0.598856,9.74353
1.54809,0.546983,10.3943
1.55523,0.601587,9.81264
1.60268,0.653283,11.4533
1.59309,0.541523,10.6482
1.5517,0.514466,9.42291
1.53863,0.459666,8.81083
1.58368,0.548149,9.83659
1.60109,0.520927,10.3508
1.58261,0.457805,9.85189
1.58815,0.570539,11.1098
1.56612,0.571815,11.1332
1.55783,0.45513,9.95406
1.5379,0.532806,9.66264
1.55492,0.531817,10.1698
1.5766,0.532527,11.171
1.59978,0.503711,9.96087
1.56456,0.408748,9.5027
1.5686,0.628054,10.5216
1.58818,0.503086,10.4753
1.58964,0.602765,10.857
1.55361,0.609123,10.1276
1.54484,0.556984,8.77969
1.55495,0.476097,8.60013
1.58631,0.526749,9.65983
1.52955,0.475285,9.17307
1.53205,0.442287,8.89659
1.59153,0.445457,10.8392
1.5697,0.643382,11.6075
1.60002,0.588096,12.3828
1.58692,0.684119,11.8466
1.56441,0.453357,9.28181
1.56627,0.553026,9.30701
1.57418,0.501937,9.6464
1.56709,0.573971,10.7479
1.56358,0.515113,10.6699
1.56448,0.502669,9.35568
1.56924,0.460938,9.26691
1.58445,0.650615,10.5545
1.5661,0.507616,10.6231
1.58568,0.455112,10.0222
1.53025,0.474907,9.07913
1.56991,0.58516,10.162
1.57764,0.549939,10.7022
1.57216,0.491792,9.57392
