-0.764074,-0.810271,-0.966678,-0.76206,-0.833429,-0.809167,-0.880062,-0.988883,-0.894677,-0.96847,-0.749935,-0.818377,-0.76669,-0.971612,-0.97655,-0.78126,-0.785622,-0.849425,-0.764687,-0.985954,-0.86463,-0.931684,-0.745725,-0.899995,-0.959765,-0.852723,-0.721498,-0.990934,-0.793873,-0.757395,-0.904428,-0.70019,-0.742012,-0.833492,-0.763613,-0.733744,-0.932609,-0.720972,-0.973064,-0.904935,-0.75715,-0.7978,-0.895799,-0.795869,-0.997709,-0.909261,-0.925912,-0.743698,-0.974802,-0.71895,-0.753216,-0.885087,-0.971501,-0.87306,-0.765448,-0.998201,-0.747485,-0.883459,-0.967798,-0.956536,-0.778915,-0.738263,-0.764497,-0.908708,-0.850367,-0.98601,-0.98414,-0.814763,-0.920417,-0.897726,-0.938195,-0.758131,-0.771304,-0.778842,-0.953003,-0.740782,-0.759134,-0.99944,-0.706082,-0.86201,-0.834455,-0.920834,-0.748097,-0.872781,-0.87492,-0.891308,-0.830483,-0.851432,-0.895297,-0.89463,-0.865713,-0.793838,-0.844262,-0.983716,-0.739055,-0.817628,-0.900106,-0.968693,-0.712841,-0.801704,-0.979879,-0.828081,-0.834113,-0.770322,-0.90128,-0.788509,-0.941113,-0.940825,-0.864772,-0.822153,-0.819008,-0.876911,-0.857206,-0.704038,-0.955262,-0.997361,-0.79276,-0.851463,-0.771808,-0.940219,-0.716347,-0.760231,-0.924252,-0.974487,-0.801762,-0.845926,-0.84394,-0.780348,-0.763204,-0.738543
-0.732673,-0.805576,-0.875171,-0.759161,-0.946449,-0.806596,-0.887402,-0.817923,-0.898068,-0.924348,-0.88785,-0.949655,-0.819659,-0.784107,-0.984588,-0.86848,-0.997131,-0.841169,-0.831369,-0.740715,-0.811652,-0.915779,-0.783937,-0.76205,-0.832047,-0.784113,-0.799081,-0.941364,-0.772409,-0.964697,-0.740126,-0.862903,-0.900895,-0.991791,-0.848155,-0.756622,-0.936375,-0.724235,-0.761218,-0.806784,-0.816015,-0.938461,-0.765867,-0.848547,-0.768746,-0.924277,-0.742082,-0.831984,-0.794713,-0.986018,-0.895387,-0.86962,-0.714698,-0.836403,-0.845133,-0.905959,-0.762179,-0.963175,-0.892967,-0.9844,-0.907048,-0.754416,-0.917127,-0.916685,-0.818183,-0.96043,-0.854982,-0.710573,-0.876492,-0.751938,-0.911214,-0.746619,-0.893322,-0.945618,-0.894093,-0.926825,-0.89545,-0.77839,-0.794617,-0.712522,-0.969033,-0.864461,-0.86401,-0.726249,-0.740405,-0.876996,-0.853965,-0.893749,-0.710629,-0.815173,-0.921391,-0.800508,-0.900559,-0.860789,-0.901029,-0.809193,-0.959947,-0.819292,-0.804866,-0.946,-0.76003,-0.986165,-0.726036,-0.91857,-0.871406,-0.728657,-0.782837,-0.760407,-0.712286,-0.984802,-0.821048,-0.817297,-0.904329,-0.77242,-0.779152,-0.970442,-0.779196,-0.999488,-0.765689,-0.963207,-0.902336,-0.896772,-0.765066,-0.787845,-0.944635,-0.94568,-0.761448,-0.870465,-0.741454,-0.807752
-0.702626,-0.701557,-0.70058,-0.954041,-0.733695,-0.821317,-0.962714,-0.855084,-0.872545,-0.949748,-0.848412,-0.922232,-0.891213,-0.967725,-0.98032,-0.87589,-0.882209,-0.930237,-0.83173,-0.964647,-0.831214,-0.733562,-0.852252,-0.743561,-0.729881,-0.707033,-0.988687,-0.826495,-0.797418,-0.784484,-0.781182,-0.764558,-0.719111,-0.967479,-0.8517,-0.751853,-0.863204,-0.785334,-0.787159,-0.852251,-0.812311,-0.779108,-0.997101,-0.98811,-0.858532,-0.996139,-0.992947,-0.955954,-0.978006,-0.930711,-0.816528,-0.745301,-0.813477,-0.856039,-0.808051,-0.944142,-0.950199,-0.768281,-0.980403,-0.882635,-0.877412,-0.803046,-0.993909,-0.702686,-0.915318,-0.858619,-0.75261,-0.959697,-0.983633,-0.707492,-0.727679,-0.83107,-0.804835,-0.813326,-0.848355,-0.981429,-0.94556,-0.985316,-0.911692,-0.822422,-0.98516,-0.851555,-0.755981,-0.975824,-0.77675,-0.796145,-0.919948,-0.705124,-0.87768,-0.867162,-0.852474,-0.830935,-0.910043,-0.949913,-0.97582,-0.863631,-0.985865,-0.958084,-0.740917,-0.881617,-0.843,-0.734617,-0.924202,-0.799461,-0.931337,-0.77092,-0.80891,-0.757759,-0.942405,-0.735985,-0.732384,-0.942079,-0.720568,-0.700494,-0.997843,-0.828628,-0.952946,-0.982959,-0.733339,-0.900433,-0.972533,-0.85311,-0.931315,-0.71192,-0.825947,-0.80319,-0.810372,-0.817461,-0.708739,-0.888801
-0.664165,-0.412605,-0.598874,-0.410011,-0.596848,-0.578116,-0.654871,-0.401408,-0.684396,-0.664271,-0.684764,-0.519596,-0.639056,-0.51319,-0.513477,-0.425547,-0.417582,-0.548279,-0.469183,-0.565262,-0.526698,-0.617115,-0.685416,-0.64703,-0.466175,-0.537448,-0.647442,-0.599691,-0.627032,-0.4412,-0.649487,-0.679106,-0.443555,-0.617137,-0.630522,-0.665859,-0.485953,-0.633711,-0.636469,-0.672038,-0.581513,-0.689382,-0.610868,-0.655713,-0.497306,-0.63659,-0.693503,-0.567931,-0.638903,-0.649416,-0.637019,-0.539885,-0.432539,-0.555589,-0.598495,-0.537318,-0.482001,-0.443045,-0.641737,-0.555215,-0.528568,-0.619401,-0.649366,-0.477257,-0.522327,-0.562179,-0.66594,-0.614441,-0.667435,-0.621858,-0.494367,-0.694139,-0.587696,-0.421821,-0.570544,-0.615396,-0.537293,-0.466717,-0.625116,-0.613521,-0.60906,-0.657837,-0.48202,-0.692331,-0.576125,-0.530088,-0.465691,-0.578358,-0.403502,-0.674061,-0.642324,-0.621632,-0.554863,-0.679853,-0.53119,-0.452241,-0.43992,-0.484162,-0.671383,-0.610334,-0.600759,-0.432149,-0.564929,-0.608846,-0.514729,-0.696733,-0.417284,-0.663625,-0.668516,-0.448695,-0.514111,-0.612427,-0.625961,-0.683377,-0.537328,-0.563565,-0.648685,-0.586557,-0.605429,-0.52805,-0.651643,-0.605746,-0.667236,-0.665114,-0.503643,-0.519054,-0.572003,-0.415662,-0.546646,-0.407679
-0.404248,-0.669148,-0.500396,-0.427683,-0.634283,-0.498798,-0.674511,-0.643295,-0.62978,-0.683533,-0.439465,-0.607815,-0.53913,-0.657108,-0.670697,-0.494745,-0.476382,-0.496397,-0.488375,-0.53968,-0.499165,-0.533226,-0.444106,-0.455767,-0.609348,-0.599648,-0.558823,-0.54627,-0.467657,-0.467311,-0.498826,-0.477397,-0.673936,-0.664456,-0.59058,-0.56592,-0.609519,-0.47503,-0.681353,-0.403867,-0.523125,-0.457807,-0.497092,-0.454485,-0.499171,-0.504731,-0.532503,-0.526696,-0.45873,-0.592653,-0.595047,-0.483767,-0.628846,-0.454577,-0.413138,-0.487919,-0.479959,-0.609987,-0.414451,-0.422601,-0.51424,-0.428872,-0.41603,-0.453382,-0.498988,-0.569217,-0.621993,-0.400857,-0.480544,-0.669343,-0.660874,-0.538735,-0.414944,-0.526885,-0.629975,-0.453999,-0.640034,-0.652349,-0.527954,-0.428725,-0.438397,-0.628525,-0.582863,-0.464649,-0.692152,-0.411607,-0.434918,-0.667345,-0.526166,-0.538887,-0.571573,-0.458251,-0.412211,-0.655849,-0.464304,-0.636911,-0.521611,-0.609392,-0.544184,-0.45908,-0.46471,-0.613569,-0.677315,-0.495827,-0.554426,-0.698388,-0.416333,-0.407315,-0.469205,-0.643232,-0.483344,-0.613359,-0.439749,-0.63472,-0.580389,-0.602634,-0.554188,-0.560188,-0.594868,-0.607834,-0.553956,-0.431483,-0.444869,-0.671909,-0.561972,-0.570041,-0.624095,-0.694923,-0.487413,-0.666449
-0.541715,-0.524328,-0.414411,-0.415901,-0.688395,-0.685892,-0.630251,-0.597056,-0.427397,-0.605031,-0.416707,-0.490661,-0.464567,-0.652398,-0.461558,-0.644067,-0.45431,-0.68102,-0.638203,-0.617796,-0.531433,-0.634341,-0.659326,-0.562174,-0.634795,-0.519462,-0.61776,-0.56288,-0.473067,-0.657049,-0.51565,-0.578469,-0.550033,-0.634833,-0.461019,-0.654163,-0.493151,-0.457973,-0.657335,-0.527127,-0.631975,-0.609975,-0.673305,-0.505492,-0.512415,-0.576166,-0.566922,-0.648813,-0.496614,-0.698434,-0.472635,-0.614838,-0.662461,-0.550716,-0.584837,-0.406586,-0.501006,-0.659794,-0.510618,-0.429558,-0.625619,-0.411685,-0.420568,-0.537758,-0.550738,-0.653891,-0.565013,-0.626972,-0.400807,-0.590288,-0.514549,-0.544338,-0.668195,-0.538149,-0.452743,-0.679047,-0.659051,-0.41714,-0.473863,-0.569825,-0.425118,-0.547259,-0.621581,-0.659784,-0.5981,-0.459819,-0.465394,-0.588831,-0.457297,-0.676568,-0.644213,-0.599198,-0.440299,-0.639707,-0.543048,-0.661233,-0.445028,-0.639005,-0.591037,-0.584981,-0.55004,-0.581179,-0.68659,-0.518892,-0.523228,-0.600349,-0.677209,-0.577056,-0.604164,-0.583974,-0.643336,-0.600462,-0.434038,-0.429545,-0.453227,-0.437786,-0.6579,-0.523963,-0.541867,-0.539468,-0.426082,-0.504694,-0.695863,-0.6773,-0.565802,-0.546521,-0.530465,-0.668919,-0.60044,-0.451094
-0.566625,-0.639317,-0.657643,-0.438529,-0.583114,-0.524085,-0.460556,-0.413586,-0.465311,-0.524457,-0.401252,-0.625951,-0.682112,-0.630829,-0.551161,-0.445343,-0.48072,-0.696529,-0.497077,-0.669144,-0.606848,-0.481582,-0.411177,-0.457243,-0.634112,-0.57484,-0.617607,-0.631374,-0.632851,-0.614401,-0.517716,-0.654593,-0.520918,-0.488944,-0.514096,-0.444789,-0.443193,-0.458486,-0.460291,-0.633854,-0.640953,-0.454322,-0.478251,-0.413619,-0.660915,-0.540084,-0.678851,-0.565504,-0.400273,-0.577505,-0.462624,-0.633994,-0.405338,-0.529406,-0.497668,-0.609513,-0.498844,-0.444009,-0.456234,-0.512049,-0.568598,-0.498017,-0.578927,-0.652418,-0.675576,-0.418839,-0.402287,-0.692576,-0.604142,-0.533326,-0.47014,-0.625864,-0.643837,-0.578687,-0.486576,-0.533601,-0.517736,-0.576724,-0.583243,-0.625855,-0.499731,-0.445026,-0.420634,-0.516263,-0.444693,-0.495528,-0.579644,-0.578336,-0.638591,-0.430974,-0.676764,-0.590154,-0.532114,-0.47263,-0.615013,-0.567234,-0.661289,-0.545865,-0.402604,-0.433583,-0.572517,-0.511067,-0.564465,-0.410678,-0.427593,-0.437216,-0.640001,-0.420954,-0.438004,-0.677058,-0.528631,-0.449107,-0.518166,-0.431628,-0.590094,-0.54709,-0.667104,-0.598619,-0.400049,-0.562301,-0.695841,-0.472068,-0.439109,-0.511599,-0.563809,-0.516881,-0.588247,-0.555183,-0.481048,-0.6271
-0.429196,-0.565472,-0.656639,-0.64229,-0.402866,-0.564572,-0.408382,-0.578643,-0.508381,-0.468415,-0.59815,-0.54569,-0.447439,-0.649449,-0.660126,-0.423838,-0.416567,-0.634056,-0.598694,-0.605646,-0.512455,-0.513829,-0.597551,-0.676874,-0.549397,-0.57162,-0.679711,-0.53808,-0.528082,-0.534275,-0.49254,-0.538145,-0.586015,-0.586594,-0.416877,-0.629232,-0.519943,-0.607956,-0.641801,-0.56602,-0.505524,-0.596822,-0.450862,-0.492565,-0.664928,-0.631787,-0.545839,-0.607455,-0.522238,-0.539132,-0.501736,-0.632107,-0.490902,-0.563703,-0.424254,-0.590922,-0.670784,-0.535034,-0.432112,-0.401669,-0.406181,-0.654617,-0.622645,-0.485174,-0.631601,-0.680511,-0.527883,-0.437531,-0.413653,-0.452423,-0.462151,-0.415255,-0.528349,-0.65283,-0.531411,-0.500819,-0.517616,-0.624689,-0.501323,-0.565349,-0.64806,-0.598477,-0.476472,-0.687246,-0.420236,-0.517797,-0.644157,-0.591053,-0.511411,-0.693041,-0.422523,-0.429167,-0.519823,-0.442361,-0.640178,-0.672422,-0.613999,-0.672332,-0.5179,-0.551859,-0.688575,-0.606985,-0.549004,-0.492664,-0.539695,-0.633775,-0.412328,-0.587873,-0.653574,-0.481515,-0.501135,-0.462383,-0.510034,-0.670462,-0.464132,-0.623237,-0.482249,-0.694398,-0.686438,-0.687002,-0.496069,-0.544263,-0.586439,-0.534085,-0.634034,-0.613858,-0.586115,-0.508568,-0.45392,-0.586681
-0.674419,-0.462846,-0.421214,-0.492716,-0.694826,-0.535,-0.424236,-0.433564,-0.662799,-0.538357,-0.41423,-0.638901,-0.639642,-0.589246,-0.438863,-0.595982,-0.434555,-0.614777,-0.551732,-0.624947,-0.627696,-0.466043,-0.575763,-0.596153,-0.449447,-0.447339,-0.473975,-0.531242,-0.437053,-0.597556,-0.54279,-0.589425,-0.693968,-0.669917,-0.465553,-0.471932,-0.401724,-0.654528,-0.455198,-0.696215,-0.450329,-0.58297,-0.535792,-0.431185,-0.486068,-0.519289,-0.66825,-0.481623,-0.467485,-0.527304,-0.646317,-0.432114,-0.419544,-0.534728,-0.568283,-0.420156,-0.527297,-0.655712,-0.608643,-0.62939,-0.492461,-0.433791,-0.47578,-0.494878,-0.526836,-0.662986,-0.618604,-0.561736,-0.56641,-0.519544,-0.529092,-0.54366,-0.435308,-0.409387,-0.491556,-0.464271,-0.609996,-0.508704,-0.639406,-0.450624,-0.449304,-0.445208,-0.553031,-0.556478,-0.589143,-0.552189,-0.406656,-0.474206,-0.497536,-0.539472,-0.552897,-0.568656,-0.415889,-0.631717,-0.54035,-0.460955,-0.424498,-0.485654,-0.563276,-0.405356,-0.545145,-0.414854,-0.69339,-0.669918,-0.627529,-0.474166,-0.651983,-0.581855,-0.663218,-0.527392,-0.570422,-0.429323,-0.661689,-0.414947,-0.549854,-0.670835,-0.642168,-0.646398,-0.423129,-0.438904,-0.678016,-0.436947,-0.572248,-0.57496,-0.53852,-0.643046,-0.641446,-0.459834,-0.579975,-0.694591
-0.568448,-0.654738,-0.497402,-0.522866,-0.401953,-0.432051,-0.467123,-0.600859,-0.550062,-0.433905,-0.540446,-0.514978,-0.501359,-0.64106,-0.560375,-0.474934,-0.498431,-0.682131,-0.680445,-0.573738,-0.565781,-0.588815,-0.410371,-0.692848,-0.485811,-0.426368,-0.620101,-0.45293,-0.59486,-0.628621,-0.603909,-0.569033,-0.575865,-0.487669,-0.50416,-0.641627,-0.653347,-0.457104,-0.57941,-0.634816,-0.594421,-0.677646,-0.439869,-0.447246,-0.543486,-0.434986,-0.557496,-0.559016,-0.444972,-0.462218,-0.54219,-0.499633,-0.645775,-0.620621,-0.427529,-0.512107,-0.675717,-0.443462,-0.606595,-0.515731,-0.549813,-0.579238,-0.430306,-0.602103,-0.439927,-0.663712,-0.629467,-0.643398,-0.598547,-0.469629,-0.546125,-0.643071,-0.453044,-0.605855,-0.61384,-0.541283,-0.533561,-0.599236,-0.609757,-0.488443,-0.428159,-0.550671,-0.612815,-0.425719,-0.450206,-0.643307,-0.583292,-0.519683,-0.459529,-0.639269,-0.577614,-0.652954,-0.629228,-0.688831,-0.547935,-0.680139,-0.404361,-0.543043,-0.420494,-0.429447,-0.521315,-0.486338,-0.658459,-0.54793,-0.571238,-0.615141,-0.621165,-0.625086,-0.408961,-0.447521,-0.517465,-0.693411,-0.447184,-0.675121,-0.678821,-0.44583,-0.518619,-0.423453,-0.652947,-0.644725,-0.688775,-0.650445,-0.5369,-0.415141,-0.431992,-0.562187,-0.619188,-0.588453,-0.484615,-0.593235
-0.512559,-0.494482,-0.407251,-0.687975,-0.569742,-0.566186,-0.508525,-0.687612,-0.551515,-0.591116,-0.401491,-0.450899,-0.553832,-0.502058,-0.509207,-0.531892,-0.561218,-0.621297,-0.673478,-0.553314,-0.436117,-0.648722,-0.493327,-0.696846,-0.458896,-0.485262,-0.683623,-0.487596,-0.422851,-0.419917,-0.534333,-0.643317,-0.46251,-0.635083,-0.654961,-0.599185,-0.688334,-0.682895,-0.52233,-0.695431,-0.57597,-0.61143,-0.513936,-0.555371,-0.518796,-0.50057,-0.453702,-0.48989,-0.443305,-0.485062,-0.667889,-0.653537,-0.580284,-0.505911,-0.661273,-0.648965,-0.662122,-0.469064,-0.620323,-0.439837,-0.675736,-0.493138,-0.446187,-0.52759,-0.605892,-0.546149,-0.440434,-0.602821,-0.494259,-0.495281,-0.415626,-0.680059,-0.471897,-0.464974,-0.563856,-0.445825,-0.501525,-0.449637,-0.450309,-0.488192,-0.446992,-0.52192,-0.520024,-0.537607,-0.512836,-0.419499,-0.578694,-0.45398,-0.533107,-0.652844,-0.652309,-0.532809,-0.483052,-0.688606,-0.563073,-0.647449,-0.451146,-0.668293,-0.440389,-0.555122,-0.424531,-0.645288,-0.645571,-0.483419,-0.42671,-0.562758,-0.403174,-0.667795,-0.438189,-0.50203,-0.621849,-0.46778,-0.562284,-0.541731,-0.656062,-0.475347,-0.518447,-0.624326,-0.598094,-0.558428,-0.427469,-0.442574,-0.45399,-0.608496,-0.694986,-0.466958,-0.696973,-0.430109,-0.411987,-0.532059
-0.508056,-0.436018,-0.641187,-0.592406,-0.540506,-0.428385,-0.691786,-0.415615,-0.60867,-0.563613,-0.573633,-0.441062,-0.405989,-0.420181,-0.493224,-0.417643,-0.592643,-0.657149,-0.588091,-0.671848,-0.492855,-0.455889,-0.593507,-0.678206,-0.497176,-0.593189,-0.435252,-0.488196,-0.430904,-0.6474,-0.584239,-0.583716,-0.608999,-0.66222,-0.620035,-0.695836,-0.496282,-0.55267,-0.45774,-0.490621,-0.403768,-0.523509,-0.567144,-0.674583,-0.52816,-0.66926,-0.499462,-0.598779,-0.40933,-0.639654,-0.512676,-0.428292,-0.549724,-0.444841,-0.515737,-0.65313,-0.4853,-0.510774,-0.692491,-0.456568,-0.644538,-0.612081,-0.449471,-0.447239,-0.586874,-0.638968,-0.557879,-0.520573,-0.574648,-0.468403,-0.459216,-0.562845,-0.50012,-0.412602,-0.660103,-0.597651,-0.691599,-0.459195,-0.585584,-0.649806,-0.682914,-0.658586,-0.431382,-0.61416,-0.469724,-0.695654,-0.650837,-0.451262,-0.50635,-0.462918,-0.522069,-0.512997,-0.493292,-0.633902,-0.526722,-0.431631,-0.666746,-0.698863,-0.490849,-0.67798,-0.618988,-0.609979,-0.444394,-0.420494,-0.565114,-0.485111,-0.496444,-0.522812,-0.640322,-0.433755,-0.465377,-0.402614,-0.576813,-0.503952,-0.683648,-0.694563,-0.426976,-0.593325,-0.595134,-0.417123,-0.636967,-0.56993,-0.483459,-0.408492,-0.486222,-0.661791,-0.438939,-0.627494,-0.682045,-0.612955
-0.437847,-0.420716,-0.418129,-0.681157,-0.650254,-0.530933,-0.47079,-0.415255,-0.508462,-0.404181,-0.491711,-0.672541,-0.618204,-0.646319,-0.439761,-0.684016,-0.509611,-0.405984,-0.555246,-0.491188,-0.576634,-0.556031,-0.457397,-0.500237,-0.649808,-0.507349,-0.511151,-0.497166,-0.481799,-0.425657,-0.471798,-0.630649,-0.553359,-0.432969,-0.414243,-0.620453,-0.6903,-0.429353,-0.563471,-0.641534,-0.458243,-0.640401,-0.452789,-0.531612,-0.481418,-0.505672,-0.637545,-0.685273,-0.588851,-0.484622,-0.539085,-0.670392,-0.501887,-0.455402,-0.461088,-0.571728,-0.589142,-0.54031,-0.573669,-0.450637,-0.413021,-0.661752,-0.637295,-0.643794,-0.625446,-0.599523,-0.504779,-0.603052,-0.423326,-0.663675,-0.511862,-0.441053,-0.519154,-0.485113,-0.492656,-0.47038,-0.68081,-0.459161,-0.530843,-0.509773,-0.461238,-0.524886,-0.596904,-0.580562,-0.509884,-0.639789,-0.401111,-0.579447,-0.668313,-0.613795,-0.637405,-0.483696,-0.674662,-0.63251,-0.577569,-0.420316,-0.468036,-0.56862,-0.641494,-0.449415,-0.64902,-0.630323,-0.51712,-0.618787,-0.654393,-0.64017,-0.499711,-0.625778,-0.591018,-0.669865,-0.429079,-0.416014,-0.595215,-0.489825,-0.590939,-0.565103,-0.457682,-0.551048,-0.523913,-0.437124,-0.563057,-0.585912,-0.430395,-0.418171,-0.475229,-0.599853,-0.470087,-0.66417,-0.675719,-0.6134
-0.313734,-0.00161326,-0.249387,-0.381497,-0.382647,-0.303003,-0.305316,-0.326728,-0.0875607,-0.20283,-0.23076,-0.172978,-0.0533562,-0.111275,-0.368256,-0.209757,-0.166349,-0.272554,-0.0976854,-0.268053,-0.394363,-0.316384,-0.395323,-0.0565242,-0.220833,-0.0855452,-0.130102,-0.38795,-0.0277484,-0.0269851,-0.386811,-0.11004,-0.333617,-0.0107766,-0.136094,-0.11996,-0.223112,-0.166329,-0.178979,-0.172459,-0.215375,-0.340695,-0.273467,-0.176213,-0.229378,-0.0548156,-0.154398,-0.27999,-0.24768,-0.185346,-0.175681,-0.0370978,-0.164532,-0.0761837,-0.295242,-0.360948,-0.349943,-0.0573697,-0.0209423,-0.254243,-0.25657,-0.156337,-0.129356,-0.0199053,-0.226376,-0.215339,-0.225573,-0.304381,-0.183419,-0.212509,-0.0101832,-0.0155798,-0.0183253,-0.295485,-0.34385,-0.299804,-0.16974,-0.191298,-0.218773,-0.265264,-0.021101,-0.0770319,-0.336799,-0.062596,-0.15844,-0.054656,-0.29634,-0.309637,-0.038601,-0.131331,-0.212111,-0.392396,-0.0215596,-0.202263,-0.250764,-0.394821,-0.0141766,-0.151999,-0.250324,-0.258556,-0.358152,-0.22694,-0.0576801,-0.127759,-0.29877,-0.13538,-0.183385,-0.0291286,-0.302294,-0.211145,-0.268211,-0.2713,-0.292721,-0.323921,-0.256817,-0.289201,-0.014293,-0.158446,-0.0678936,-0.316346,-0.372417,-0.0952617,-0.252877,-0.292247,-0.25083,-0.0839685,-0.236963,-0.143338,-0.272252,-0.247121
-0.211268,-0.131638,-0.3678,-0.189904,-0.132253,-0.0100748,-0.219426,-0.0832937,-0.0210775,-0.216309,-0.140382,-0.0376013,-0.245659,-0.291765,-0.122974,-0.211553,-0.137325,-0.269858,-0.178132,-0.169893,-0.053154,-0.129776,-0.0352103,-0.176994,-0.0466461,-0.112637,-0.239179,-0.242629,-0.320014,-0.0104479,-0.294069,-0.302595,-0.080037,-0.14754,-0.259269,-0.329842,-0.0981891,-0.0380677,-0.338254,-0.0585344,-0.212189,-0.318313,-0.226367,-0.236182,-0.259057,-0.150726,-0.157784,-0.105731,-0.0508752,-0.158572,-0.276418,-0.306961,-0.322693,-0.0149739,-0.33423,-0.246129,-0.18074,-0.237625,-0.369767,-0.315171,-0.0984263,-0.0554703,-0.221039,-0.124335,-0.0551157,-0.324455,-0.158962,-0.344612,-0.234993,-0.0883821,-0.114022,-0.381015,-0.376337,-0.0943908,-0.238339,-0.249487,-0.186027,-0.146154,-0.229461,-0.101156,-0.346987,-0.399616,-0.293383,-0.257563,-0.351004,-0.110221,-0.340897,-0.258895,-0.359739,-0.282721,-0.349385,-0.176252,-0.358284,-0.339155,-0.167047,-0.187928,-0.273342,-0.0884721,-0.038719,-0.122792,-0.218707,-0.17632,-0.171791,-0.0811051,-0.158451,-0.121594,-0.380549,-0.314506,-0.257576,-0.243209,-0.181769,-0.196256,-0.183,-0.0426191,-0.299276,-0.0754438,-0.355708,-0.244873,-0.392753,-0.337883,-0.0485524,-0.380483,-0.348589,-0.31187,-0.131713,-0.0735078,-0.124734,-0.371057,-0.012274,-0.21971
-0.0567728,-0.164576,-0.273823,-0.0387261,-0.0686019,-0.10532,-0.0463219,-0.14161,-0.00388655,-0.301696,-0.108213,-0.316121,-0.223901,-0.203754,-0.0858871,-0.329031,-0.110644,-0.209856,-0.0739689,-0.38947,-0.240054,-0.247446,-0.152064,-0.277204,-0.256488,-0.324003,-0.121057,-0.282447,-0.123443,-0.101077,-0.364633,-0.00573849,-0.305945,-0.399232,-0.25169,-0.272261,-0.289269,-0.301781,-0.34837,-0.0344277,-0.126414,-0.184485,-0.384948,-0.0107558,-0.18973,-0.385316,-0.168614,-0.0685372,-0.366179,-0.32137,-0.202274,-0.382294,-0.327369,-0.276141,-0.29586,-0.0921737,-0.312398,-0.301986,-0.318678,-0.150659,-0.196761,-0.0771353,-0.231536,-0.201934,-0.133437,-0.173589,-0.293796,-0.212109,-0.147569,-0.262873,-0.119879,-0.14605,-0.153088,-0.231733,-0.12138,-0.0477576,-0.294625,-0.0911859,-0.278409,-0.263738,-0.031831,-0.246921,-0.136519,-0.34788,-0.177807,-0.155969,-0.294675,-0.053268,-0.336873,-0.28932,-0.336867,-0.0527871,-0.26738,-0.318557,-0.318088,-0.318305,-0.38077,-0.254031,-0.126875,-0.00935137,-0.172211,-0.351497,-0.319961,-0.186795,-0.115051,-0.0837627,-0.0376642,-0.188617,-0.306391,-0.129925,-0.179837,-0.374374,-0.364305,-0.0503043,-0.0628633,-0.308175,-0.208535,-0.191234,-0.269803,-0.361539,-0.353317,-0.0634116,-0.0111939,-0.333175,-0.308579,-0.250158,-0.0117217,-0.0131227,-0.0200424,-0.0119789
-0.109026,-0.0385246,-0.0609716,-0.203123,-0.0120569,-0.230716,-0.333478,-0.312622,-0.297026,-0.283878,-0.125724,-0.289763,-0.256858,-0.274388,-0.0254482,-0.0232926,-0.253642,-0.149719,-0.393788,-0.201641,-0.219099,-0.133323,-0.253771,-0.230522,-0.25682,-0.0246911,-0.36597,-0.0423115,-0.339312,-0.334293,-0.30956,-0.104155,-0.0290784,-0.0485484,-0.0540771,-0.262163,-0.154516,-0.385673,-0.302199,-0.315577,-0.181567,-0.150598,-0.0755574,-0.21478,-0.0430837,-0.0549259,-0.251065,-0.231806,-0.195515,-0.179984,-0.0461746,-0.338756,-0.0179978,-0.280004,-0.334203,-0.101385,-0.313297,-0.292488,-0.0113401,-0.337708,-0.100361,-0.0358201,-0.310657,-0.387885,-0.0373143,-0.181147,-0.130263,-0.113608,-0.00645935,-0.0718309,-0.084856,-0.282538,-0.28054,-0.0536097,-0.302134,-0.280073,-0.369911,-0.166973,-0.0674571,-0.0747201,-0.265092,-0.0793759,-0.37961,-0.126799,-0.156039,-0.322922,-0.307019,-0.0935536,-0.148817,-0.250892,-0.0693533,-0.383254,-0.346609,-0.0384802,-0.0516787,-0.0852516,-0.101738,-0.341169,-0.0464962,-0.38224,-0.342691,-0.362084,-0.36161,-0.0975014,-0.0280155,-0.279556,-0.083912,-0.366502,-0.39562,-0.31454,-0.24089,-0.254688,-0.024566,-0.0733378,-0.254693,-0.346215,-0.270651,-0.164916,-0.258817,-0.311409,-0.174878,-0.349434,-0.242834,-0.216099,-0.240638,-0.0974638,-0.195226,-0.128086,-0.337984,-0.217034
