1.5827,0.584945,10.1952
1.56903,0.419726,8.2432
1.59351,0.547877,10.2297
1.58276,0.535715,10.2387
1.54829,0.497279,9.63048
1.59289,0.571963,11.2561
1.57219,0.466491,9.20011
1.566,0.575445,9.52017
1.57669,0.551034,9.7568
1.5898,0.527114,10.7391
1.58703,0.662242,10.8508
1.57869,0.539038,11.208
1.55962,0.537212,10.4556
1.57949,0.631402,10.2324
1.56279,0.513128,9.23477
1.55268,0.431857,8.94863
1.56761,0.620758,10.5434
1.60722,0.644426,11.5355
1.54117,0.572027,9.17564
1.55583,0.469628,10.439
1.58578,0.507042,11.3865
1.57998,0.592162,10.729
1.55932,0.51418,8.80279
1.60983,0.539043,12.2227
1.55524,0.452656,8.63538
1.54261,0.446656,9.52747
1.57339,0.454889,10.3523
1.57513,0.584757,9.39362
1.57287,0.520395,9.98695
1.61115,0.634541,11.0787
1.57326,0.581505,11.3563
1.55851,0.527967,10.932
1.53787,0.649318,8.96796
1.54628,0.552381,9.06421
1.57189,0.425584,8.52553
1.56988,0.531905,9.55257
1.58394,0.495458,10.6701
1.55853,0.566716,9.46223
1.59394,0.508141,9.6539
1.55368,0.433736,9.85244
1.56565,0.470025,8.4732
1.59738,0.551886,9.99545
1.59456,0.648122,9.96982
1.57938,0.665182,11.1264
1.56542,0.449948,10.2029
1.59908,0.524572,10.1719
1.5792,0.669108,11.6615
1.57928,0.570861,11.1319
1.59422,0.500161,10.1637
1.57299,0.655727,9.63298
1.60106,0.539105,11.471
1.57831,0.581325,9.6411
1.60364,0.618852,10.4635
1.58755,0.583762,10.7073
1.5732,0.436378,11.0582
1.59253,0.583682,10.7047
1.59017,0.651471,12.9594
1.53242,0.601548,8.49645
1.57428,0.456428,10.8274
1.60293,0.601742,9.88567
1.57045,0.565018,10.2043
