-0.808772,-0.425035,-0.211532,-0.397952,-0.48672,-1.24654,-1.38383,-0.90183,-0.928324,-1.05107,-1.12445,-0.181807,-0.314671,-1.05403,-0.430726,-0.553127,-0.578292,-1.27985,-0.0896999,-0.961081,-0.438019,-0.522861,-1.18056,-1.38611,-0.177474,-1.44006,-0.768935,-0.721557,-1.04772,-0.730983,-0.936319,-0.159032,-0.625153,-0.976485,-1.15156,-0.176392,-1.28074,-0.412969,-1.27279,-0.896954,-0.436329,-0.817794,-1.08623,-1.36796,-0.686532,-1.17609,-0.78881,-1.24564,-0.846276,-0.550114,-0.882794,-1.48719,-0.131822,-0.429493,-1.21746,-0.674555,-1.41647,-0.504221,-0.381038,-1.1013,-1.20217,-0.488257,-0.552226,-0.178168,-0.0589115,-0.762859,-0.691537,-0.966237,-0.646275,-0.469044,-0.378194,-0.55046,-0.949232,-0.0202647,-0.986967,-0.669665,-0.112487,-0.589568,-0.924949,-1.38094,-0.244826,-1.15487,-0.546475,-0.263509,-0.765011,-1.02627,-1.07876,-1.01102,-0.462736,-1.06572,-1.22803,-0.520923,-0.1442,-0.44754,-0.835395,-0.345927,-1.29149,-0.0234104,-0.227761,-0.833163,-1.30698,-0.107924,-0.699579,-0.00768112,-1.26334,-1.41575,-0.323403,-0.410837,-0.269892,-0.450629,-0.916595,-1.48775,-0.905886,-0.765128,-1.30467,-1.04133,-1.29619,-0.791105,-1.3464,-0.161106,-1.32575,-1.41692,-0.951413,-1.38182,-0.795879,-0.789882,-0.258218,-0.498706,-1.34298,-1.0271
-0.358367,-0.226756,-0.240906,-1.05455,-0.39876,-0.554277,-1.14547,-0.266076,-1.20155,-0.164698,-0.308278,-0.691194,-0.127916,-0.285216,-0.328364,-1.33111,-1.00248,-0.630005,-1.0869,-1.18506,-0.0135519,-1.00034,-1.18322,-1.00214,-0.219862,-0.776822,-0.116511,-0.411198,-1.40111,-0.616311,-1.37228,-1.13349,-1.48764,-0.217886,-1.26543,-0.0345716,-1.34233,-0.00965962,-1.21513,-1.01821,-1.47723,-0.0797578,-0.954567,-1.40065,-0.926101,-0.369808,-0.789682,-0.728638,-0.789342,-0.0703627,-0.764419,-0.339539,-1.22222,-1.01853,-1.36727,-1.486,-0.291702,-1.06591,-0.960317,-1.49257,-1.48619,-1.28139,-0.207082,-0.46281,-0.345796,-0.25063,-1.18024,-1.33159,-0.662971,-0.14229,-1.30885,-0.995615,-0.291811,-0.252555,-0.558227,-0.721469,-1.13499,-0.452275,-1.18522,-1.05827,-1.07393,-0.602229,-0.125668,-0.599478,-0.278601,-0.650242,-0.398843,-1.41765,-1.15634,-0.882069,-0.345532,-0.151433,-1.13239,-0.994371,-0.799549,-1.36339,-0.541537,-0.326176,-0.911192,-0.211198,-0.00635841,-1.05113,-0.98412,-0.780533,-0.0937192,-0.735891,-1.12701,-0.513156,-1.40113,-0.082576,-0.328851,-0.085976,-0.983464,-0.0334477,-0.757106,-0.16632,-0.189718,-0.00783297,-0.9487,-0.801867,-0.126363,-0.320128,-0.993438,-0.338258,-1.3613,-0.387741,-0.833831,-0.949823,-0.103516,-1.09109
-0.492491,-1.2005,-0.722843,-0.19922,-1.13507,-1.01756,-0.69244,-0.731161,-0.681622,-0.899425,-0.645772,-0.178551,-1.13191,-1.11902,-0.12751,-0.252495,-0.726122,-1.43005,-0.650307,-0.126761,-1.07607,-1.09501,-0.461477,-0.503093,-1.28584,-1.18015,-0.470866,-0.289712,-1.4289,-0.370294,-0.452885,-0.527069,-0.859935,-1.0888,-0.643778,-0.0582992,-0.273113,-0.159155,-0.0494579,-1.46192,-0.840858,-0.603721,-0.935951,-0.58611,-1.27748,-1.23681,-1.3219,-1.30196,-0.470752,-0.313106,-1.18184,-1.16724,-1.07937,-0.846668,-0.452078,-0.381124,-1.48523,-0.139426,-0.673712,-1.48858,-0.474001,-1.13318,-0.189066,-0.910414,-0.461388,-1.22404,-1.18343,-0.84468,-1.09762,-0.178601,-0.358397,-0.861786,-1.3018,-1.4473,-0.145371,-0.483726,-0.250544,-0.97247,-0.163726,-1.41618,-1.20211,-0.726588,-1.18875,-0.33504,-0.839043,-1.3947,-0.750852,-0.636186,-1.31835,-0.469446,-0.247368,-0.476424,-0.355505,-0.091509,-1.0928,-0.18689,-1.43623,-0.511369,-0.282089,-0.030402,-1.36971,-0.568383,-0.642854,-0.647889,-0.488379,-0.344071,-1.02026,-0.854673,-0.297521,-0.587269,-1.14433,-0.645728,-0.584203,-0.911971,-0.459981,-0.960087,-1.47087,-0.391424,-0.608285,-0.238134,-0.0476687,-0.313796,-0.889395,-0.841569,-1.37437,-0.799242,-0.434433,-1.0657,-0.713516,-1.08586
-0.623884,-0.428405,-0.292208,-1.30079,-0.610212,-0.537049,-0.820846,-0.591295,-0.960282,-1.15061,-0.306827,-0.497685,-1.04085,-1.02759,-0.0248157,-0.0947387,-0.328616,-0.618735,-0.885375,-1.36866,-1.1215,-1.01573,-0.945989,-0.754872,-0.96207,-0.207042,-1.30042,-0.42639,-1.12333,-0.594598,-0.551686,-0.169707,-0.364163,-0.597485,-0.774721,-0.513132,-0.621913,-0.78474,-0.15997,-0.73993,-0.93568,-0.752816,-1.17867,-0.104684,-0.535986,-0.711343,-0.938693,-0.97597,-1.39497,-0.173837,-0.944624,-0.386891,-0.705027,-1.31867,-1.23746,-1.32941,-0.439291,-0.245759,-1.16151,-0.988047,-0.237762,-1.38944,-0.929303,-0.437374,-0.733939,-1.35602,-1.37952,-0.207209,-1.29552,-0.591529,-0.534604,-0.672735,-0.194497,-0.117847,-0.868426,-1.4959,-1.39842,-1.39268,-0.627937,-0.86659,-0.424044,-0.0177807,-1.10535,-0.705808,-1.09707,-1.03211,-0.770075,-0.51854,-0.813036,-1.17521,-0.729769,-0.88149,-0.283237,-0.118209,-0.84034,-0.832859,-0.361054,-0.132809,-1.40413,-1.42612,-1.17923,-1.28457,-0.990519,-0.403774,-0.380154,-1.08875,-0.656678,-0.697589,-0.760032,-1.41535,-1.37557,-1.3724,-0.354146,-0.472998,-1.3578,-0.521298,-0.432429,-1.04106,-0.263641,-1.13131,-1.16463,-1.23464,-0.150417,-0.70069,-0.0502113,-1.00684,-1.10752,-0.339359,-0.296088,-0.0511633
-1.3711,-1.27665,-0.305688,-0.168764,-0.274171,-0.777035,-0.862073,-0.966116,-0.670487,-1.01072,-0.786415,-1.47172,-0.537323,-0.461633,-0.947,-0.578567,-0.667987,-0.828171,-0.910573,-1.00877,-1.05313,-1.06288,-0.152905,-0.37888,-1.31477,-0.173386,-0.314292,-1.26287,-1.02051,-0.255379,-0.351555,-0.748879,-0.69669,-1.19544,-0.756394,-1.30165,-0.734632,-0.845413,-0.231474,-1.15778,-1.25018,-0.412476,-0.204599,-0.377589,-0.696815,-0.729159,-1.04919,-1.3953,-1.20179,-0.326825,-0.016203,-1.0739,-1.1013,-0.71937,-0.128407,-1.37435,-0.161751,-1.15138,-1.16917,-0.166832,-0.500557,-1.34548,-0.33213,-0.598234,-0.8434,-0.483793,-0.301452,-1.13329,-0.442479,-1.29558,-0.886926,-1.38344,-0.803874,-0.0504758,-0.996249,-0.52073,-1.12933,-0.173933,-0.944601,-0.157259,-1.15109,-0.154885,-0.852236,-0.441488,-0.203278,-0.515121,-1.0032,-0.282038,-0.961683,-0.696666,-1.26291,-0.851491,-1.36161,-0.36668,-0.341717,-0.0543761,-0.907383,-1.14846,-1.15255,-0.133529,-0.679352,-0.970067,-0.281778,-1.44794,-1.37705,-0.672368,-1.27148,-0.22419,-0.525853,-1.13838,-0.185074,-0.935851,-1.20972,-0.452385,-1.01381,-0.219414,-0.559337,-1.33175,-1.0318,-0.897479,-0.897106,-1.45574,-1.19552,-0.960106,-0.044298,-0.163644,-1.30917,-0.29967,-1.14345,-0.173988
-0.251282,-0.188963,-0.599063,-1.08099,-0.165015,-0.748846,-1.24847,-0.536405,-1.31639,-0.456705,-0.733021,-1.45473,-0.425921,-0.170511,-1.02212,-0.400099,-0.562877,-0.880899,-0.941752,-1.3422,-1.18807,-0.80176,-0.479543,-0.216537,-1.27772,-0.166655,-1.38841,-0.178011,-0.363323,-0.279517,-1.24616,-0.391201,-0.19419,-0.229806,-0.641452,-0.876635,-0.36886,-0.106141,-0.395845,-1.24865,-0.700581,-1.44287,-1.34779,-0.927918,-0.848341,-0.0508048,-0.135194,-0.438719,-0.165342,-1.47344,-0.75915,-0.277892,-1.16533,-0.839987,-0.10383,-0.243013,-1.09116,-1.45275,-0.426585,-0.050029,-0.767932,-1.32158,-1.1851,-0.695683,-1.13436,-1.19966,-0.424267,-0.717622,-0.724994,-0.84526,-0.513976,-0.260406,-1.12012,-0.0103896,-0.805156,-0.399817,-0.152523,-0.148444,-1.22178,-0.0961557,-0.876341,-1.15696,-0.7268,-0.956908,-0.499579,-0.409113,-1.23345,-1.20583,-1.0619,-1.38246,-1.44104,-1.18793,-0.638103,-0.561966,-0.963118,-0.887259,-1.38544,-1.01069,-0.177745,-0.463598,-0.227863,-0.324924,-1.1411,-0.623997,-1.11372,-0.561412,-1.12411,-0.0236602,-0.718359,-0.920848,-1.17435,-0.977104,-0.732849,-0.935027,-1.11762,-1.43953,-1.47541,-0.916354,-0.989213,-1.21958,-0.404536,-1.35816,-1.32782,-1.19699,-0.0488278,-0.775635,-0.0257051,-0.189228,-1.21546,-0.523919
-0.629041,-1.43606,-0.901023,-1.47178,-1.01472,-0.645738,-0.584174,-0.750824,-0.236594,-0.0665275,-0.439983,-0.849244,-1.01353,-0.681221,-0.0722256,-0.524318,-0.836293,-0.872774,-1.37831,-1.3306,-1.10973,-0.739995,-0.397999,-0.815494,-0.176952,-0.944485,-0.477003,-0.365205,-0.63206,-0.0659384,-1.14225,-0.47204,-0.198183,-0.594564,-0.466644,-1.00508,-1.08622,-1.03481,-0.777338,-0.0653141,-0.54464,-0.553125,-1.00643,-0.19936,-0.289292,-0.171006,-0.620297,-0.298249,-0.115682,-1.1656,-0.318388,-0.282066,-1.3718,-0.817032,-1.29844,-0.845733,-0.525635,-1.09553,-0.786551,-1.10882,-0.335108,-0.15759,-0.411171,-1.17969,-0.827061,-0.381148,-0.0798043,-1.29751,-1.07686,-1.04531,-0.215856,-0.636386,-1.48283,-0.420909,-1.07451,-0.81146,-0.50822,-0.982646,-1.10498,-0.469423,-0.92511,-1.33566,-0.281554,-1.06938,-0.080794,-0.0416033,-1.03293,-0.0486644,-1.44546,-1.46881,-1.29492,-1.14561,-0.110213,-1.05105,-0.782974,-1.47729,-0.595045,-1.28864,-0.372731,-1.05775,-0.992877,-0.106362,-1.2559,-1.46626,-0.984931,-0.170573,-0.728562,-0.595267,-0.260168,-1.26215,-1.37529,-0.182785,-0.807953,-1.19192,-0.265103,-0.549035,-0.957004,-1.10792,-0.610057,-0.156008,-1.0784,-0.409001,-0.74152,-1.29634,-0.416473,-0.521134,-0.848101,-0.49569,-0.904575,-1.32907
-1.00568,-0.0738662,-0.46319,-0.176033,-0.868892,-0.793778,-0.926663,-0.583624,-0.586749,-0.0670609,-0.889546,-0.777691,-1.02485,-0.281616,-0.111424,-1.47543,-1.04667,-0.979919,-0.355796,-0.00233827,-0.709925,-0.916143,-0.591205,-1.43917,-0.5791,-0.625776,-1.16169,-1.43179,-1.24191,-1.24057,-1.10272,-0.239708,-1.30801,-1.48879,-1.11422,-0.990863,-0.429933,-0.588955,-0.429976,-0.0127215,-0.957729,-0.851597,-1.44821,-0.585769,-1.31468,-1.28416,-0.683395,-1.0211,-0.670423,-1.37791,-1.43486,-0.320792,-0.193176,-1.30768,-1.09599,-1.05431,-0.0366672,-1.04273,-0.22944,-0.634982,-1.07412,-0.782159,-1.33957,-1.46474,-0.862586,-0.969229,-0.758673,-0.840669,-0.380311,-0.393992,-0.941748,-0.766893,-0.476487,-0.553457,-0.831172,-1.13173,-0.554033,-1.48963,-0.433552,-1.44597,-0.917996,-0.437054,-0.0132816,-0.0200572,-1.30666,-1.44085,-0.850836,-1.30398,-1.48214,-0.675124,-0.760277,-0.238751,-0.533829,-0.641198,-0.285254,-0.970255,-0.681924,-1.15607,-0.388212,-0.0154533,-0.790251,-1.10682,-0.313831,-1.329,-0.393238,-0.522285,-0.436686,-0.0671064,-0.475571,-0.218033,-0.360979,-0.302576,-0.822044,-1.40304,-1.23573,-0.0213831,-0.477495,-1.2554,-0.791084,-0.806084,-0.365033,-0.158339,-1.07218,-0.144826,-0.218284,-0.0110583,-0.647184,-0.753514,-1.43867,-0.0474977
-0.0323027,-0.975224,-0.465168,-0.291095,-0.0455562,-0.175542,-0.295636,-0.754084,-0.27356,-1.16889,-1.15255,-1.06867,-0.00121359,-0.754393,-0.172377,-0.0265594,-0.397529,-0.775942,-0.900813,-0.235075,-0.281085,-1.1848,-0.84142,-0.54851,-0.038503,-0.100066,-1.47853,-1.3743,-0.811063,-0.909838,-0.183046,-1.1865,-0.794153,-0.172523,-0.391985,-1.24062,-0.0505905,-1.19401,-0.311372,-1.41381,-0.827741,-0.69795,-0.41467,-0.348581,-1.15032,-0.68223,-1.11828,-0.997326,-0.955602,-0.783195,-0.060533,-0.70563,-1.12272,-0.600481,-0.648861,-0.763074,-0.755784,-0.583274,-0.336651,-0.278456,-0.353878,-0.975558,-0.841873,-1.40302,-0.182323,-1.40467,-0.407089,-0.0424497,-0.834476,-0.136695,-0.281682,-0.20614,-0.444243,-1.40983,-0.496813,-0.369308,-1.36982,-0.614136,-0.193528,-0.0573221,-0.925192,-0.988964,-1.41432,-0.718753,-1.24759,-0.466434,-0.0296128,-0.329877,-1.20709,-1.08583,-1.2721,-0.86121,-0.456332,-0.989987,-1.19593,-1.33038,-1.0625,-0.38896,-0.885033,-0.381373,-1.01394,-0.019945,-0.186411,-1.45705,-1.37983,-0.19638,-0.170185,-0.347457,-0.91449,-0.959774,-0.843434,-1.47921,-1.1534,-1.22167,-0.723966,-0.148072,-0.660594,-0.75795,-1.10193,-1.49753,-1.36141,-0.888025,-1.40982,-1.28365,-0.757309,-0.944961,-0.509337,-0.595496,-1.18427,-1.36864
-0.489908,-0.52081,-1.28822,-1.45014,-0.296806,-0.132366,-1.48706,-1.31562,-1.07408,-1.17459,-0.9729,-0.182636,-0.335982,-0.558915,-0.698291,-0.897926,-1.37175,-1.49547,-0.841715,-1.43694,-0.919255,-1.40626,-1.2712,-1.48177,-0.213774,-0.818781,-0.264824,-0.00761903,-1.39122,-0.768365,-0.910638,-1.39057,-0.812366,-0.812248,-1.23961,-0.965502,-1.42589,-1.05862,-1.40679,-0.124474,-0.0240448,-1.30677,-0.505989,-1.3353,-0.118275,-0.771676,-0.691275,-0.736379,-0.158491,-0.755003,-1.49718,-0.276195,-1.27984,-0.529471,-0.746842,-0.108881,-1.02681,-0.79872,-0.971101,-0.7809,-0.355302,-0.776375,-1.20805,-0.748559,-0.758498,-1.42698,-1.37589,-0.613047,-1.18357,-0.382882,-0.798158,-1.14362,-0.490194,-1.17094,-0.391226,-1.37024,-0.880744,-0.876335,-1.16703,-0.203884,-0.447505,-0.234663,-0.180436,-0.990704,-0.027703,-0.203459,-1.45758,-0.829378,-0.375609,-0.0730483,-1.37169,-1.2969,-0.0304654,-1.48769,-1.49784,-0.0772512,-0.0702359,-0.434549,-0.776639,-1.0802,-0.99157,-0.425131,-0.248619,-0.762341,-1.47445,-1.04956,-0.266811,-0.40021,-0.296932,-1.43707,-1.29703,-1.42227,-0.913675,-0.913676,-0.394226,-0.862614,-0.271839,-1.43785,-0.798693,-0.842876,-1.1061,-1.48026,-0.96502,-1.18318,-0.684354,-0.851247,-0.114962,-0.204857,-1.29951,-0.289343
-0.58567,-1.32221,-1.12776,-1.43277,-0.692386,-1.40382,-0.392196,-0.14379,-0.588327,-1.00822,-1.44031,-1.05857,-0.981425,-1.17468,-0.148353,-0.664175,-0.437554,-1.32474,-0.456995,-1.36101,-0.607325,-0.00930358,-1.38069,-0.823963,-1.05645,-1.10326,-1.0613,-1.31862,-0.542737,-0.236626,-0.923554,-0.540751,-0.0872772,-0.551281,-0.153167,-0.391358,-1.22599,-0.47696,-1.12372,-0.840326,-1.19271,-0.196647,-0.194389,-1.40724,-1.11479,-0.0976822,-0.905269,-1.01866,-1.3973,-0.0336639,-0.856492,-0.164262,-0.525368,-0.266638,-0.793575,-1.27967,-0.427432,-0.0500269,-0.854844,-1.15242,-1.19104,-0.79756,-0.782562,-0.188139,-0.908408,-1.28815,-0.928357,-0.869966,-1.0886,-0.307932,-0.307343,-0.637338,-1.05293,-0.843184,-0.962974,-1.05813,-1.47476,-0.0839455,-0.532545,-0.824143,-0.458924,-0.775393,-0.381855,-0.527125,-0.499474,-1.41948,-0.106656,-0.130384,-1.29931,-0.9919,-0.156835,-1.41868,-1.22813,-0.745731,-0.896378,-0.18235,-0.533302,-1.00411,-0.355102,-0.573474,-0.271761,-0.261712,-0.600719,-0.970854,-0.563524,-0.662655,-1.14779,-1.46107,-0.348745,-0.87986,-0.466266,-1.49092,-0.504341,-1.17575,-1.31063,-0.994923,-0.25053,-1.08249,-1.22873,-0.112545,-0.772129,-0.085277,-1.14508,-0.109138,-0.665941,-0.133544,-0.15188,-1.47415,-1.46176,-0.59786
-0.489329,-0.97956,-0.101011,-0.212721,-0.122743,-0.790877,-1.36837,-0.219893,-0.90028,-0.890504,-1.39505,-0.646183,-1.18483,-0.43209,-1.23516,-1.14302,-1.38168,-0.306835,-0.612004,-0.222461,-1.29241,-1.18537,-1.31476,-1.006,-0.320417,-0.169283,-0.687732,-0.296012,-0.687737,-0.133572,-1.45927,-0.179837,-0.889492,-0.771327,-0.00811982,-0.573982,-1.05406,-0.178016,-0.395447,-0.857307,-0.326039,-0.627462,-0.269372,-0.712678,-0.287298,-0.745384,-0.486061,-1.43225,-0.758841,-1.41748,-0.292301,-0.0179944,-1.44245,-0.595595,-0.0452304,-1.21583,-1.14357,-0.788632,-0.835908,-0.943201,-0.958838,-1.19637,-0.0549666,-0.317779,-0.230143,-0.488214,-0.799748,-0.584403,-0.141535,-0.945435,-0.645263,-1.04415,-0.337564,-0.284869,-1.16936,-0.655559,-0.741849,-1.4109,-0.059987,-0.949702,-0.510393,-1.17058,-1.19284,-0.754288,-0.98044,-1.41594,-0.0552977,-0.761402,-0.574474,-1.17008,-0.412954,-0.638492,-0.470847,-1.38223,-0.0464639,-0.9127,-1.27399,-1.11545,-0.755567,-0.00394575,-0.889005,-1.16573,-0.453228,-1.43849,-0.818574,-0.367936,-0.657531,-0.365945,-0.590318,-1.14405,-0.75312,-0.323789,-0.353445,-0.919685,-0.166917,-1.42475,-1.19119,-1.27827,-0.343694,-0.211586,-0.810558,-1.13908,-0.440152,-0.929818,-1.0219,-0.854635,-0.993439,-0.816326,-1.06711,-0.096278
-0.204645,-0.717681,-0.532633,-0.240577,-0.902196,-0.631245,-0.589295,-1.00269,-0.773476,-1.06781,-1.02673,-0.840642,-0.231154,-0.50938,-0.702963,-0.446737,-1.414,-0.111366,-1.40789,-1.25577,-1.49731,-1.2141,-0.475238,-1.25922,-0.0668538,-0.461421,-1.38825,-0.596771,-0.237086,-0.283971,-1.0835,-0.54816,-0.771498,-0.436508,-0.078779,-0.778263,-0.578786,-1.22614,-0.220239,-1.23346,-0.339766,-0.0780348,-1.24073,-0.98002,-0.3518,-0.865092,-1.04757,-0.0901913,-0.149102,-0.576075,-0.00326074,-1.47272,-0.368287,-1.37879,-1.00418,-0.31904,-1.31068,-0.515228,-1.22582,-0.346252,-0.574302,-0.748392,-1.07766,-0.862226,-0.495408,-1.25598,-0.292844,-0.092553,-1.37721,-1.14413,-0.413292,-0.550795,-0.589153,-0.508863,-1.39159,-0.885491,-1.14117,-0.848752,-0.818418,-0.369115,-0.676884,-0.28733,-0.867842,-1.0715,-0.609762,-1.01187,-0.576071,-0.100162,-0.967554,-0.385874,-0.656787,-0.771922,-0.315661,-1.13929,-0.781419,-0.879711,-0.465311,-0.769283,-0.982878,-1.05876,-0.752674,-1.26318,-0.915353,-1.07173,-0.553533,-0.772936,-1.45607,-0.710652,-0.56342,-1.05273,-1.03989,-0.883536,-1.16624,-0.69895,-0.0371919,-0.580042,-1.14415,-1.30164,-0.743323,-1.05882,-0.172419,-0.456392,-1.27698,-0.100265,-1.24291,-0.13701,-0.176835,-0.666804,-1.2304,-0.0146727
-0.842656,-0.461003,-0.449558,-1.27901,-0.115104,-1.34484,-1.15449,-0.841789,-1.42651,-0.60684,-0.41987,-0.448753,-0.0221707,-1.17978,-0.530042,-0.239022,-0.641995,-1.48903,-1.29652,-0.371943,-0.275955,-0.181953,-0.632041,-1.49231,-0.769732,-0.0645332,-1.02484,-1.24372,-0.941264,-1.20044,-1.1778,-0.894023,-0.0530717,-1.12271,-0.458107,-0.358844,-0.626501,-0.908473,-1.112,-0.875932,-1.47571,-1.06426,-0.261434,-0.157861,-0.363055,-1.37804,-1.23916,-1.12503,-0.677825,-0.778837,-0.209842,-1.39898,-0.986582,-0.886474,-0.55452,-1.38118,-0.43169,-1.01858,-0.394727,-0.291701,-0.697152,-0.397594,-0.308242,-0.68117,-1.38946,-0.821577,-0.806824,-0.847535,-1.01905,-0.186624,-0.920772,-0.177267,-0.831759,-0.813217,-0.371417,-1.42476,-0.777386,-0.775701,-0.847778,-1.02418,-0.696591,-1.31322,-1.10731,-0.933013,-1.34816,-1.30849,-0.0103808,-1.14557,-0.285569,-0.0118518,-0.148863,-0.737616,-0.191813,-0.57987,-0.835697,-0.371522,-0.591029,-0.618483,-0.668888,-0.92108,-0.947722,-0.655097,-0.898674,-1.49305,-1.4351,-1.13127,-0.777056,-0.995176,-0.0322251,-0.395344,-0.866631,-1.23312,-0.556015,-0.290539,-0.422185,-0.293713,-1.49329,-0.513247,-0.86567,-1.15276,-0.374197,-0.55873,-0.516241,-0.547053,-0.248548,-0.285381,-0.887677,-0.520905,-1.21114,-0.823761
-0.991291,-1.25245,-1.08584,-1.05888,-1.40637,-1.46383,-0.0574066,-1.24625,-0.241655,-0.128976,-1.38698,-0.79583,-0.607633,-0.674933,-0.223676,-1.02767,-0.0282142,-0.511842,-1.42358,-1.26273,-0.791296,-1.29176,-1.1617,-0.667979,-0.400944,-1.20449,-0.302157,-0.077319,-1.22299,-0.853491,-0.436817,-0.535202,-0.926155,-0.559124,-0.02733,-0.551339,-1.34553,-0.000423808,-0.824259,-1.23813,-0.661839,-1.09061,-1.39292,-0.816,-1.41446,-1.31238,-1.04411,-0.812563,-1.1953,-0.0227395,-0.713796,-0.177487,-0.57507,-1.37024,-0.279903,-0.858925,-0.249232,-0.490261,-1.47812,-0.0290087,-0.983206,-0.278212,-1.4279,-0.528998,-0.395483,-1.48663,-0.167964,-1.05807,-1.40111,-0.917338,-1.44059,-0.948426,-0.658679,-1.38017,-0.256832,-1.27294,-1.05954,-0.88594,-1.22478,-0.078877,-0.186132,-1.40885,-0.339863,-1.0347,-0.302467,-1.1359,-0.0878686,-0.905666,-0.530952,-1.08434,-0.495036,-1.47702,-0.483107,-0.869896,-0.181613,-1.36895,-0.975248,-0.188246,-0.403605,-0.940823,-1.43691,-0.699845,-0.374826,-0.494622,-0.466669,-0.394786,-0.416517,-0.469783,-1.41148,-0.979818,-0.957036,-0.358528,-0.178026,-1.38863,-1.05009,-1.27166,-1.25004,-0.454958,-0.334849,-0.395496,-0.00861836,-0.11603,-0.60339,-0.100129,-0.342107,-0.7729,-0.616119,-0.00938056,-0.225132,-1.00147
-0.124555,-0.866067,-1.18106,-0.91156,-0.261296,-0.574423,-0.525129,-1.14843,-1.30973,-0.154623,-0.410649,-1.37255,-1.45585,-0.180172,-0.596943,-0.252502,-0.945724,-0.0379121,-1.24825,-0.954356,-1.16314,-0.683864,-0.263278,-0.803316,-1.06261,-0.0325565,-1.08149,-1.00827,-1.47345,-1.05839,-1.47218,-0.487835,-0.443396,-0.210666,-0.691776,-0.731634,-1.35017,-1.14263,-0.710146,-1.48903,-1.0903,-1.37989,-0.674767,-1.28797,-1.05332,-0.972995,-1.15536,-0.721831,-0.223193,-0.159487,-0.540042,-0.302736,-1.23183,-1.46999,-0.0204681,-0.512908,-0.458545,-0.904191,-0.307464,-0.784555,-0.0230573,-1.46671,-1.14445,-0.055574,-0.604228,-0.880922,-1.23221,-0.996664,-0.017657,-0.657575,-0.972241,-1.17051,-1.05101,-1.14742,-0.709447,-0.959297,-0.654344,-0.471172,-1.01884,-0.169656,-1.28915,-0.356977,-0.0573358,-0.202004,-0.430873,-1.1259,-0.17774,-1.48053,-1.06964,-0.258522,-0.927176,-1.32971,-0.525641,-0.527018,-0.202232,-0.370729,-1.19182,-0.344454,-1.3795,-0.698434,-0.195959,-0.570875,-0.21764,-1.122,-0.214469,-1.40415,-0.446457,-1.11505,-0.985476,-1.35852,-0.325074,-0.0101353,-1.0127,-1.2221,-1.07728,-0.211007,-0.116945,-1.43331,-0.457845,-1.16707,-0.517694,-0.982365,-0.825412,-0.287324,-0.529549,-1.15126,-0.947291,-0.275584,-1.49943,-1.49265
-0.210748,-1.02457,-0.162828,-0.0230651,-0.941346,-1.3411,-0.628661,-0.0692284,-1.46661,-0.443491,-0.261924,-0.50084,-0.495077,-0.650588,-0.790204,-0.142778,-1.17406,-1.10289,-1.00935,-0.713495,-1.48379,-1.32936,-0.289827,-0.573953,-0.498035,-0.0283457,-1.41499,-0.614591,-0.916357,-0.0252604,-0.0199825,-1.30586,-0.472543,-1.05902,-1.13918,-1.02866,-0.484838,-1.13964,-0.17271,-0.861038,-0.326513,-0.942531,-1.34851,-0.379156,-0.209178,-0.224933,-1.17842,-0.160919,-1.48786,-0.949,-0.337814,-0.629633,-0.782049,-0.962238,-0.021063,-0.940428,-0.220762,-0.0137411,-1.36857,-0.315858,-1.45961,-0.811372,-0.504803,-0.755328,-1.17822,-0.514126,-0.81328,-1.27785,-1.37173,-0.318993,-1.33464,-1.46462,-0.86833,-0.74179,-0.940897,-1.33369,-1.34179,-0.738078,-0.498806,-0.700626,-0.523445,-1.04503,-0.635407,-0.688824,-1.16058,-0.194491,-0.824651,-0.655211,-1.2185,-0.210971,-0.942929,-1.35848,-0.763955,-0.466551,-1.2801,-0.992061,-0.282039,-1.10428,-0.399559,-0.947779,-0.362111,-1.10663,-1.00138,-0.685006,-0.140608,-0.0527158,-1.0551,-0.00541338,-0.666823,-0.35883,-0.874564,-0.0703255,-0.357206,-1.12746,-0.472459,-0.00151021,-0.920284,-0.358023,-0.643577,-0.607666,-0.236195,-1.43983,-0.580616,-0.972234,-0.206516,-1.01984,-0.504513,-0.0340128,-0.488435,-0.270387
