0.540573,0.559198,0.563263
0.497978,0.517263,0.543616
0.502196,0.470511,0.585051
0.525881,0.706698,0.614059
0.422937,0.406944,0.510233
0.442349,0.57007,0.582812
0.551321,0.558241,0.487526
0.460231,0.282877,0.255143
0.623383,0.496461,0.491633
0.55175,0.476192,0.492697
0.321924,0.412131,0.420295
0.619282,0.536606,0.613817
0.48125,0.360819,0.369061
0.440031,0.542408,0.407163
0.511293,0.501724,0.435333
0.598674,0.461857,0.552273
0.580214,0.687071,0.565577
0.524598,0.48173,0.608099
0.397446,0.478686,0.518522
0.529943,0.63567,0.49195
0.41861,0.438547,0.373187
0.351194,0.303096,0.339123
0.450724,0.61793,0.528982
0.714796,0.657376,0.647087
0.274497,0.536712,0.366148
0.372206,0.366046,0.516542
0.571861,0.428404,0.629341
0.533212,0.570269,0.551066
0.39549,0.440299,0.321761
0.732229,0.481739,0.728893
0.368249,0.33776,0.301831
0.284085,0.327759,0.408032
0.489297,0.341481,0.506222
0.500846,0.557928,0.392098
0.485804,0.450659,0.462732
0.741014,0.640902,0.592703
0.488398,0.552508,0.625749
0.390056,0.463279,0.575233
0.252463,0.66553,0.341424
0.30855,0.503968,0.352882
0.479263,0.292639,0.288754
0.465871,0.469841,0.41102
0.559611,0.409097,0.54406
0.390195,0.527861,0.400266
0.626285,0.430235,0.423083
0.357869,0.306227,0.446719
0.437689,0.366708,0.282524
0.649174,0.503143,0.463744
0.630428,0.663536,0.460693
0.529181,0.691969,0.598385
0.436119,0.333246,0.48844
0.660507,0.457619,0.484755
0.52797,0.698514,0.662078
0.528507,0.534769,0.599036
0.628161,0.416935,0.483768
0.486592,0.676211,0.420593
0.673737,0.481841,0.639404
0.522083,0.552208,0.42156
0.690951,0.614753,0.519464
0.583691,0.556271,0.548492
0.487986,0.310629,0.590261
0.616882,0.556136,0.548175
0.601166,0.669118,0.816592
0.216164,0.585914,0.285292
0.495175,0.344046,0.562787
0.686181,0.586236,0.450675
0.469651,0.52503,0.488611
