-0.65462,-0.667823,-0.100768,-0.236501,-1.28655,-0.725917,-0.950011,-0.598085,-1.22746,-0.169488,-0.862839,-0.801896,-0.0350888,-1.19614,-1.23135,-1.19073,-0.185015,-1.1392,-0.555014,-0.304548,-0.819883,-0.729767,-0.923039,-0.100348,-1.44689,-1.11807,-1.45918,-1.23443,-0.0867796,-0.87709,-1.46127,-1.26243,-0.889863,-0.0612933,-0.285307,-1.44539,-0.457861,-1.15086,-1.0804,-0.672612,-0.795406,-0.145368,-1.3718,-0.434215,-0.708596,-0.34676,-1.08471,-0.854469,-0.661832,-0.659063,-0.252398,-0.585185,-0.666411,-1.3669,-1.02312,-1.32422,-0.649486,-1.00444,-1.38778,-1.48624,-0.274448,-1.19703,-1.35795,-0.277818,-0.547247,-1.47686,-0.600473,-1.40777,-1.4671,-1.41147,-0.445824,-1.25555,-1.39692,-0.0823946,-1.42528,-0.529796,-0.61318,-0.211015,-0.905478,-0.245297,-0.778382,-0.265359,-1.14891,-1.49646,-0.143554,-1.12529,-0.443952,-0.578647,-0.588767,-1.49677,-0.432893,-0.511502,-0.880219,-1.30372,-1.40125,-0.723725,-0.307462,-1.16285,-0.649054,-0.137865,-0.467323,-1.09991,-1.09782,-0.792029,-1.36504,-0.623973,-0.898576,-0.177583,-0.0300114,-1.00236,-0.319414,-0.417643,-0.37259,-1.2695,-0.643923,-0.679763,-0.564834,-1.25513,-0.64312,-0.266999,-1.47887,-0.238202,-1.22054,-0.629305,-0.0578878,-0.740116,-0.35488,-0.346589,-0.0436453,-1.31302
-0.557214,-0.104711,-1.29085,-0.691407,-0.00669172,-0.872022,-1.35742,-0.223653,-1.0217,-0.395018,-0.496986,-0.750415,-0.745341,-0.443798,-0.793585,-0.330725,-0.625355,-0.629311,-0.130836,-0.468331,-0.588514,-0.373672,-0.834925,-0.188805,-1.13577,-1.27532,-0.774358,-1.2931,-0.00455749,-0.237958,-1.31002,-0.151814,-0.831288,-1.47973,-1.2081,-0.76006,-0.950376,-0.146263,-1.23483,-0.284293,-0.215036,-0.864015,-1.4209,-0.852436,-1.28676,-1.29728,-0.0415216,-0.0431499,-0.594555,-0.569911,-1.30671,-0.465527,-1.40018,-1.19302,-0.867532,-0.514414,-1.38268,-0.67164,-0.191794,-1.04866,-0.705658,-0.807486,-0.880334,-0.890761,-0.805557,-0.602233,-1.07325,-0.722204,-1.32966,-1.4238,-1.22807,-0.759862,-0.156871,-1.4344,-1.36384,-1.14127,-1.25025,-1.42203,-0.995365,-0.272259,-1.40004,-1.02506,-1.18689,-0.530154,-0.930299,-0.225998,-0.792607,-0.63903,-0.66716,-0.605364,-0.0752441,-0.927516,-0.383399,-0.84421,-1.31661,-1.37876,-0.581666,-1.17989,-0.717855,-1.34174,-0.0168677,-0.760402,-1.03986,-0.299205,-0.387746,-0.428359,-0.808246,-0.8313,-0.542987,-0.179051,-0.287663,-0.537064,-0.349572,-0.955674,-1.00846,-0.190344,-0.279267,-0.349532,-0.573898,-0.847413,-0.0585555,-1.1153,-0.167478,-1.22379,-1.057,-1.1313,-0.235191,-0.25406,-0.530249,-1.00605
-0.474904,-0.392266,-1.49856,-1.07112,-0.873451,-1.15373,-0.569517,-0.193629,-0.385891,-1.2572,-0.66349,-1.37279,-0.867498,-1.30027,-0.562118,-1.07251,-0.59211,-0.848586,-1.24269,-0.99527,-0.927851,-0.198516,-1.1813,-0.0183479,-0.033159,-1.28963,-0.998186,-0.641855,-0.217323,-1.08293,-0.777355,-0.180735,-0.537549,-0.893715,-0.791165,-1.34601,-1.30356,-1.20857,-1.45372,-1.44248,-1.111,-0.671154,-0.317603,-1.24192,-0.122803,-0.89554,-1.16181,-1.08722,-0.652119,-1.23389,-0.947849,-1.13354,-0.381311,-0.680995,-0.57079,-0.439531,-0.0269235,-0.509649,-0.830145,-0.41496,-0.0991292,-0.665824,-0.831611,-0.725247,-0.552334,-0.477154,-1.34923,-0.819797,-0.335933,-1.3298,-0.452257,-0.704441,-0.415342,-1.02227,-0.650629,-1.30462,-0.99283,-0.729744,-1.06637,-0.449267,-0.202933,-0.0544215,-0.63568,-0.97979,-1.04382,-0.63529,-1.15027,-0.094033,-0.780882,-1.35497,-1.08726,-1.28152,-0.526596,-1.41703,-0.402505,-0.227226,-1.45163,-0.142771,-0.264601,-1.26646,-0.178282,-0.938965,-1.11229,-0.997333,-0.51583,-0.00140769,-0.523925,-0.354933,-1.18977,-0.262096,-0.0454046,-0.151975,-1.43597,-0.642708,-0.587653,-0.461576,-0.993801,-0.70273,-1.13474,-0.450385,-1.373,-0.471097,-0.329469,-0.742991,-1.072,-0.478567,-0.876527,-0.162578,-1.41047,-1.28313
-0.672287,-0.792279,-0.771185,-1.48755,-0.663653,-1.14676,-0.940752,-1.38684,-0.252978,-1.47879,-1.03973,-0.965945,-0.648565,-0.0863236,-0.345934,-1.13342,-0.905053,-1.10387,-0.818526,-0.955037,-0.337843,-0.653435,-0.143705,-0.953921,-0.212899,-1.34254,-0.279262,-0.399211,-1.3466,-0.547974,-0.844055,-0.978808,-1.05311,-0.824256,-0.0667754,-1.08219,-0.813833,-1.03594,-1.38395,-0.854992,-0.217986,-1.04649,-1.15274,-0.794031,-1.28606,-1.03269,-0.25184,-0.481829,-0.301554,-0.744234,-0.472168,-0.327428,-0.756008,-0.373744,-1.39895,-0.865477,-1.27851,-1.042,-1.37471,-1.43618,-0.262537,-1.48656,-1.39869,-0.249561,-0.279057,-0.849206,-1.38127,-0.867384,-0.0859277,-0.609674,-0.489968,-1.3185,-0.141033,-0.408461,-1.43658,-1.14983,-0.688486,-0.436504,-1.24061,-0.588279,-0.562135,-0.81086,-0.367201,-0.15832,-1.0538,-0.456919,-0.783451,-1.41255,-0.691314,-0.320876,-0.679929,-0.317048,-0.820811,-0.0879631,-0.413799,-0.953198,-0.649766,-1.10544,-0.0701895,-0.00635338,-0.127439,-0.246161,-0.454092,-1.35532,-1.27335,-0.0402335,-0.79987,-0.748406,-1.14087,-1.19958,-0.806652,-0.00929597,-0.616983,-0.978688,-0.581165,-0.862063,-0.541847,-0.550465,-0.950881,-1.28287,-1.15668,-1.4651,-1.22844,-0.421858,-0.975633,-0.967839,-0.325644,-0.435151,-0.26944,-1.28916
-0.640888,-0.841693,-0.263349,-0.663404,-1.42496,-1.46245,-1.14135,-1.02156,-0.675888,-1.25863,-0.935785,-0.747287,-1.34329,-0.424745,-0.682676,-0.549607,-0.769648,-0.407817,-1.19316,-0.677651,-0.725168,-0.125194,-1.49201,-1.43561,-1.13382,-1.25318,-1.31695,-1.41791,-0.213853,-0.713902,-1.18361,-1.15264,-1.38226,-1.49041,-1.44875,-0.28847,-1.45177,-0.759594,-1.2274,-1.47154,-0.549122,-0.302978,-0.691162,-0.460631,-0.793503,-1.13166,-1.18888,-1.43671,-0.798057,-1.2232,-0.138471,-1.22816,-0.174544,-0.43787,-0.865893,-1.44807,-0.00106118,-0.355995,-0.133325,-1.46184,-1.28509,-1.09445,-0.204663,-1.31587,-1.11309,-0.978759,-0.821537,-0.908449,-0.852819,-0.0699971,-1.39264,-1.00865,-1.4793,-0.282032,-1.05169,-0.102757,-0.320083,-1.20378,-0.815251,-0.576998,-0.205793,-0.866747,-0.968749,-1.24203,-0.285751,-0.00563388,-0.022446,-0.0810361,-0.456036,-0.181254,-0.622916,-0.6766,-1.24624,-1.07589,-1.15681,-0.925656,-1.12175,-1.42972,-0.201539,-1.04718,-1.44014,-1.04213,-0.128092,-0.516018,-0.105123,-1.00022,-1.48334,-1.4735,-0.327317,-1.15674,-0.260548,-1.3063,-0.135314,-0.328089,-0.452375,-1.46494,-0.509065,-0.417782,-1.12818,-0.75232,-1.19112,-0.184359,-1.02684,-0.365464,-0.277399,-1.22198,-0.576472,-0.773566,-1.42752,-1.324
-0.5542,-1.01854,-1.36475,-0.688473,-0.254491,-0.950455,-0.985432,-0.125063,-0.326391,-0.978771,-0.802265,-0.698955,-0.841621,-0.954047,-1.03379,-0.00788039,-0.509357,-1.31453,-0.752348,-0.957518,-0.593562,-0.4812,-1.4671,-1.34925,-0.154806,-0.533092,-1.12563,-0.245567,-0.481452,-0.455938,-0.238459,-0.180436,-0.301256,-0.602823,-0.264578,-0.999192,-1.24262,-1.16561,-1.12278,-0.427532,-0.259414,-0.179366,-1.31882,-1.14967,-1.4782,-0.592918,-0.396927,-0.378999,-0.949488,-1.07191,-0.351085,-0.510515,-0.681162,-1.46484,-0.393962,-1.19357,-0.922606,-0.827677,-0.753689,-1.35479,-1.3011,-0.500133,-0.927619,-1.14558,-0.395641,-1.34457,-0.777461,-0.427995,-0.103907,-0.534576,-1.45469,-0.0759086,-1.39127,-1.46773,-0.0534572,-0.0484104,-0.199797,-0.655807,-0.477475,-0.737322,-0.232011,-0.712723,-1.47918,-0.462681,-1.14967,-1.43364,-0.772617,-1.47484,-1.11268,-0.576634,-0.74457,-0.678253,-1.08144,-0.342386,-1.26563,-0.172447,-0.141462,-0.217041,-0.951237,-1.23273,-0.0312851,-1.18179,-1.34931,-1.05301,-1.18677,-0.347738,-0.389121,-0.987669,-0.459225,-0.229569,-0.509947,-0.538742,-0.0656406,-0.314375,-0.274564,-0.586608,-0.457083,-0.8399,-1.20661,-0.606261,-0.829615,-0.520908,-0.832895,-0.139964,-0.772552,-0.639895,-0.0509828,-0.657749,-0.498263,-0.0760925
-1.02327,-0.244764,-1.02199,-0.206992,-1.00566,-1.2388,-0.645507,-0.509519,-1.09924,-1.087,-0.151946,-0.791432,-1.42199,-0.975553,-1.37612,-0.435636,-0.57568,-1.11938,-0.59425,-0.541701,-0.497203,-0.925466,-1.12877,-0.625647,-0.597903,-1.06817,-0.347329,-0.595266,-0.910906,-1.3006,-1.16301,-0.969058,-0.533684,-0.873103,-1.22036,-1.19787,-1.19901,-0.557097,-0.63227,-0.2695,-0.761949,-1.27534,-1.33605,-0.674477,-0.347339,-0.525014,-0.700609,-1.44335,-1.16445,-1.0615,-1.4715,-0.00954006,-1.41398,-1.016,-0.697404,-1.07359,-0.273864,-1.06376,-0.0514484,-0.919774,-1.20949,-0.93775,-0.847544,-1.02274,-0.444862,-0.866183,-1.0774,-1.07024,-0.326499,-0.279192,-0.572733,-0.252975,-1.08535,-0.129028,-0.645998,-1.13649,-0.202202,-0.995549,-1.43905,-1.21844,-0.253403,-1.03852,-1.38253,-1.09317,-0.373899,-1.06161,-1.204,-0.353985,-0.935175,-1.04372,-0.529402,-0.256162,-1.11628,-0.511765,-1.08735,-1.25358,-0.728612,-0.0504544,-0.407722,-1.39334,-0.424208,-0.816313,-0.458084,-0.180144,-0.658499,-0.385051,-0.181299,-0.364712,-0.800766,-0.620368,-0.725178,-0.115574,-1.33258,-1.41007,-0.659754,-0.396884,-0.895266,-0.439558,-0.987374,-0.727609,-0.201821,-0.936447,-0.199278,-0.991392,-0.633026,-1.21947,-1.34973,-1.3067,-0.369646,-0.014188
-0.184527,-0.69928,-1.40426,-0.402336,-1.29436,-0.0350413,-1.37333,-0.937667,-0.9633,-0.720601,-0.337343,-0.0557609,-1.08187,-0.640239,-0.799666,-0.45607,-0.233878,-0.858461,-0.726829,-0.901834,-0.236298,-0.819866,-0.132243,-0.261975,-0.575957,-1.28104,-0.717831,-1.12384,-1.41899,-1.40831,-1.0544,-0.946069,-0.827308,-1.08186,-1.42438,-0.693146,-0.0439951,-1.33102,-0.885297,-0.151534,-0.46442,-1.05275,-1.00735,-1.41679,-1.34222,-0.0731897,-1.08371,-0.19918,-0.428262,-0.626874,-0.695996,-1.22939,-0.664812,-0.516698,-1.20049,-0.265392,-0.22003,-1.02659,-0.59868,-0.777714,-1.15225,-0.813409,-1.21609,-0.823341,-0.292167,-1.24015,-0.639136,-0.885627,-1.25111,-1.45118,-0.725086,-0.370786,-1.06547,-0.393679,-1.07432,-0.279518,-0.681404,-1.17027,-0.480418,-0.955772,-1.26992,-0.853896,-0.341558,-0.769964,-0.195989,-1.19619,-1.16964,-1.40163,-0.29298,-1.15921,-0.0585411,-0.394145,-0.800005,-0.507735,-0.754826,-0.694689,-0.351542,-0.074717,-0.633343,-0.375734,-0.950212,-0.535441,-0.12447,-0.0904357,-0.93058,-0.723124,-0.240519,-1.14739,-0.972219,-0.309848,-0.619079,-0.0575722,-1.24013,-0.118441,-0.796033,-1.11525,-1.2908,-0.895064,-1.06691,-0.701359,-1.29206,-1.15418,-0.705303,-0.4013,-0.0363402,-0.43523,-0.503514,-0.124958,-0.746139,-1.07531
-0.0422773,-0.549301,-0.0709654,-0.340968,-1.08468,-0.702802,-0.78588,-0.106627,-1.49442,-0.698641,-1.1616,-0.59171,-1.48184,-0.0814729,-0.854626,-0.146226,-0.577098,-0.359522,-0.275947,-0.0507412,-0.262722,-0.806267,-1.36335,-1.3977,-1.34923,-1.29398,-0.896894,-0.458045,-0.46178,-0.234697,-0.454452,-0.874296,-0.989731,-0.0359512,-0.342683,-0.549664,-0.477538,-0.148692,-1.15094,-0.0870424,-0.677319,-0.546122,-1.21383,-1.36775,-1.41935,-0.448018,-0.189569,-0.764027,-0.249513,-0.763245,-1.05447,-1.24953,-1.42762,-0.845759,-1.03889,-0.533178,-0.124908,-0.294463,-0.43682,-0.253264,-0.0253002,-0.304266,-0.252894,-0.399296,-0.189189,-1.25842,-0.710235,-0.876987,-1.28885,-0.142953,-1.24091,-0.701441,-0.430513,-0.487641,-0.588938,-0.17055,-0.520273,-0.267012,-0.139413,-0.845672,-1.20619,-1.07748,-0.349952,-0.713951,-1.40652,-1.19122,-0.683875,-1.49878,-0.494164,-0.41133,-1.35631,-1.27312,-0.544856,-0.190444,-0.531741,-0.0247582,-0.416464,-0.341919,-0.618486,-0.669881,-0.199691,-0.870564,-0.816569,-0.257956,-0.567566,-1.27704,-1.3623,-0.910335,-1.26729,-0.650877,-0.865576,-1.04393,-0.732669,-0.684692,-0.625402,-1.22506,-0.726373,-1.45116,-0.762553,-0.714671,-1.14977,-0.667825,-0.272809,-0.882479,-0.812052,-0.555034,-1.11355,-0.516797,-1.44013,-1.07752
-0.994631,-0.333612,-0.0487476,-1.21667,-0.614053,-0.443247,-0.913077,-0.323668,-1.29704,-0.254323,-1.1142,-0.0855344,-1.29027,-0.53767,-1.48201,-1.0556,-0.18609,-0.395345,-0.386854,-0.44604,-0.362563,-1.21779,-0.304688,-0.188851,-1.40842,-1.27521,-1.17609,-0.950551,-0.896919,-1.20749,-0.737884,-0.49316,-0.469783,-0.434417,-0.284303,-0.965601,-0.756696,-0.628845,-1.45159,-0.385341,-1.30953,-1.3485,-0.678203,-0.81883,-0.843203,-0.824151,-1.36699,-0.251779,-0.778789,-0.0958262,-0.807992,-1.20906,-0.226796,-0.119881,-0.593675,-0.539605,-0.868169,-0.693899,-1.39611,-1.09391,-1.2287,-1.02685,-0.909935,-1.0533,-0.322066,-0.933452,-1.11898,-0.734049,-1.09487,-0.779113,-0.0992727,-1.47212,-0.37986,-1.42211,-1.03197,-1.21943,-0.946849,-1.37975,-0.149269,-1.1137,-0.540086,-0.892255,-0.616805,-1.4098,-1.26059,-0.527195,-0.412759,-0.0824462,-1.03406,-1.24872,-0.522834,-0.197765,-0.00531187,-1.3189,-0.924216,-0.414184,-0.654052,-0.385695,-0.110998,-0.937271,-1.25945,-0.875284,-0.0853034,-0.768585,-0.795381,-0.397402,-0.604718,-0.496548,-1.45213,-0.447685,-0.340261,-0.161904,-0.880491,-0.953226,-1.14194,-0.134607,-0.389505,-1.25562,-1.47462,-0.568411,-0.156919,-1.39532,-0.0391333,-1.40465,-0.0945172,-1.01454,-0.416617,-0.307733,-0.528689,-1.37474
-0.469734,-1.19241,-0.7404,-1.30329,-0.466216,-1.10579,-0.0745065,-0.4263,-0.395596,-0.586854,-0.186489,-0.79991,-1.23906,-0.225418,-1.48336,-0.517749,-0.779845,-1.08916,-1.47426,-1.14954,-1.16032,-1.44385,-1.48872,-1.29943,-1.00304,-0.616047,-0.219792,-0.317994,-1.28633,-0.185153,-0.503805,-0.303862,-0.261176,-0.474269,-0.0348871,-0.877869,-0.0782988,-0.829361,-0.558884,-1.33783,-0.0295997,-1.47983,-1.22162,-1.37349,-0.796863,-0.473485,-1.27251,-1.38303,-1.47597,-0.726982,-0.436438,-0.480323,-1.48543,-1.2324,-0.877397,-0.654787,-0.119518,-1.37154,-1.06408,-1.2553,-1.29765,-0.52671,-1.37994,-0.506524,-1.04459,-0.0263444,-0.596815,-0.741687,-1.36936,-1.09066,-1.02251,-1.43916,-0.162793,-0.81987,-0.967399,-0.122731,-0.259243,-1.17883,-1.35587,-1.30859,-1.35632,-1.42226,-0.30222,-1.16303,-0.0725939,-0.285573,-1.3516,-0.791576,-0.0407645,-0.0919256,-0.497524,-1.28338,-1.22393,-0.651076,-0.845062,-0.484068,-0.242654,-0.146252,-0.810934,-1.14248,-0.123042,-0.361605,-1.00703,-0.273112,-0.0660115,-0.679809,-0.982057,-0.213006,-1.26387,-0.0613621,-0.147059,-0.957644,-0.942966,-0.98156,-0.210352,-0.0841516,-0.833341,-1.38876,-0.771709,-0.846262,-1.14162,-1.26807,-1.43363,-0.417921,-0.730791,-1.36832,-0.458899,-0.181651,-0.256722,-0.494524
-0.667699,-0.986862,-0.433727,-1.06776,-0.93076,-0.437627,-0.521071,-0.312662,-0.943177,-0.284377,-0.823469,-1.24998,-0.311068,-0.992964,-1.10465,-0.538167,-0.300673,-0.517374,-1.05957,-1.21526,-0.704211,-0.999742,-0.540313,-1.0231,-0.183286,-0.699887,-1.39494,-1.36543,-0.375014,-0.745799,-1.147,-0.0475012,-1.47729,-0.840877,-0.959867,-0.0918391,-0.178119,-0.34712,-0.658358,-0.122913,-0.720056,-0.56908,-0.833774,-0.201163,-0.315089,-1.41373,-1.43885,-0.85964,-1.29469,-1.33224,-0.389424,-0.810526,-0.592907,-1.26803,-1.37088,-1.17101,-0.986871,-0.586933,-0.878274,-0.0558207,-0.33132,-1.10241,-0.343349,-0.454283,-0.544215,-1.234,-1.39463,-0.37307,-1.18653,-1.00596,-1.2124,-0.497315,-0.515374,-1.3028,-0.416339,-0.517786,-0.902848,-0.0974833,-1.07082,-1.21146,-0.515039,-0.25741,-0.179704,-0.747085,-0.923127,-0.513986,-1.28965,-0.411491,-0.958769,-0.613062,-0.960122,-1.03283,-1.11943,-0.873754,-1.12542,-1.17816,-1.33839,-1.41592,-1.03574,-0.765498,-0.397226,-0.413433,-0.225223,-0.214285,-0.19682,-0.455334,-0.466905,-1.08474,-0.576513,-1.21675,-0.250771,-0.96362,-0.992306,-0.664148,-0.549943,-1.07768,-1.00279,-0.493434,-0.0196984,-0.246009,-0.994328,-1.37918,-0.364575,-0.791378,-0.992438,-0.451895,-0.0222066,-0.0973115,-1.12745,-0.66097
-1.18173,-1.28118,-0.135397,-0.589726,-0.193812,-0.309117,-0.349567,-0.867452,-1.34079,-0.183593,-1.35172,-0.532881,-1.43453,-1.14512,-1.0864,-1.15103,-0.197949,-0.669769,-0.599341,-0.724525,-0.75282,-1.32601,-0.824151,-1.40924,-0.255976,-1.16885,-0.416334,-1.12762,-0.188679,-0.0479113,-0.367976,-1.3509,-0.469707,-0.543416,-0.72315,-0.475819,-1.31868,-1.20197,-0.417729,-0.291183,-0.857251,-0.956144,-1.32613,-1.10641,-0.183837,-1.49478,-0.751136,-0.519624,-0.0402152,-0.0594619,-1.45168,-1.18332,-1.48316,-0.382731,-0.618048,-0.745188,-1.37068,-0.490074,-0.644966,-0.00805498,-0.23931,-0.563728,-1.23576,-1.45455,-1.4564,-1.06815,-0.0716879,-0.493985,-0.85987,-0.415327,-0.587095,-0.209384,-0.796521,-0.755585,-0.554412,-0.969933,-0.663529,-0.910764,-1.14686,-0.791301,-0.713599,-1.16313,-0.416076,-1.16165,-0.754648,-0.629625,-1.33958,-0.197936,-0.0662096,-0.165055,-1.09421,-0.279587,-0.888373,-0.159777,-0.770085,-0.484255,-1.38428,-0.120185,-0.326986,-0.820848,-1.43292,-0.410181,-1.42697,-0.389655,-0.410232,-0.330208,-0.89851,-0.246373,-0.263021,-0.292405,-0.779098,-0.951051,-0.442139,-1.22195,-0.415777,-0.400459,-1.03418,-0.361464,-0.197647,-1.24515,-0.731567,-0.558857,-0.633953,-1.24094,-0.273676,-0.629528,-0.833799,-0.409636,-0.940113,-0.169333
-1.21554,-0.287297,-0.461504,-1.20081,-1.25379,-0.954273,-0.070225,-0.0523136,-0.233799,-0.621622,-0.672478,-0.111914,-0.0334382,-0.779004,-0.381608,-0.361839,-1.00202,-0.0409934,-1.45551,-1.3799,-0.0420178,-0.712499,-0.77432,-0.551871,-1.04061,-0.714077,-0.723332,-1.00651,-0.0583831,-0.902679,-0.923936,-1.39809,-0.407746,-0.724941,-0.709979,-0.968686,-1.29245,-1.18436,-0.584237,-0.502195,-0.599767,-0.760741,-0.523164,-0.387229,-0.155204,-1.43986,-0.442882,-1.29125,-0.331467,-1.47624,-1.48538,-1.08318,-1.41011,-0.753629,-0.0385489,-1.31252,-1.29934,-0.198976,-0.0644745,-1.03401,-1.19998,-0.531387,-1.18144,-1.19237,-0.181663,-0.0351234,-0.756189,-0.351846,-0.820555,-1.18765,-1.02931,-1.01083,-0.204479,-1.41347,-1.45119,-0.79467,-0.573959,-1.33859,-0.284405,-0.27296,-1.39579,-1.42666,-0.633494,-1.46527,-0.998307,-0.264689,-1.28758,-1.39713,-0.062645,-0.439347,-0.102121,-0.915308,-0.738035,-0.923153,-1.29646,-0.707375,-0.209411,-0.859366,-0.23387,-0.800128,-0.571035,-0.305373,-0.451541,-0.953574,-1.11441,-0.634698,-0.707821,-0.593822,-0.994854,-0.0636804,-1.12747,-0.453308,-0.427243,-1.00032,-0.844945,-0.319721,-0.243543,-0.111002,-0.969118,-0.826047,-0.0457764,-0.336045,-0.777243,-0.764067,-0.321117,-1.34368,-0.827809,-0.243997,-0.829901,-1.32348
-1.19953,-1.24757,-1.27266,-0.0183595,-1.08316,-0.475052,-1.1565,-0.19496,-1.35598,-0.928658,-1.06002,-0.298217,-0.270509,-1.18335,-1.46147,-0.0631411,-1.11453,-0.961364,-0.635969,-0.571769,-1.39035,-0.148919,-0.244402,-0.995329,-1.17936,-1.46088,-1.00672,-0.501157,-1.02287,-0.827844,-0.456119,-0.24261,-1.46087,-1.49361,-0.695406,-1.31392,-0.37059,-0.12158,-1.32366,-0.88007,-0.326468,-0.588419,-0.167185,-1.13314,-1.48244,-0.808439,-1.19795,-0.465884,-0.790123,-0.0715178,-1.04164,-1.38374,-0.700509,-0.256199,-0.362179,-0.595922,-0.629426,-0.292096,-0.107638,-0.131274,-0.233652,-0.245737,-0.527431,-0.317886,-0.568531,-0.212981,-0.623257,-1.22528,-0.396922,-0.659541,-0.787062,-0.53103,-0.333987,-1.06038,-0.059908,-0.713359,-1.38455,-1.36295,-0.309407,-1.16484,-0.58504,-0.105848,-1.05632,-0.966418,-0.111821,-0.674823,-0.0382875,-1.40698,-1.05261,-0.907076,-1.31037,-1.43422,-1.44687,-0.922843,-0.67542,-1.31855,-1.41988,-0.397571,-0.205399,-0.13947,-0.891753,-0.274462,-0.464401,-0.637326,-0.0317058,-0.605258,-0.502437,-1.32467,-0.517372,-1.33901,-1.03431,-0.307439,-1.09679,-0.315924,-0.264886,-0.753667,-1.27379,-0.495277,-1.414,-0.388897,-0.664703,-0.386387,-0.694028,-0.917984,-0.264755,-0.677107,-0.171152,-1.33295,-0.957303,-0.0631476
-0.725489,-0.673851,-0.437663,-0.147237,-1.41405,-0.186147,-1.40801,-1.3035,-0.896252,-0.81212,-0.143457,-0.121314,-0.350366,-0.372893,-1.48384,-0.340092,-0.951712,-1.06059,-0.868303,-1.07143,-1.12925,-0.928911,-1.32307,-0.731629,-0.0331065,-0.40135,-1.36859,-0.633521,-0.767925,-1.01074,-1.19233,-0.694012,-1.28603,-1.08428,-1.14337,-0.97315,-0.356896,-1.23265,-0.344665,-0.811211,-0.59615,-0.317299,-0.0949009,-1.12372,-0.853725,-0.0681331,-0.991052,-1.0793,-0.566995,-1.23071,-0.634437,-0.689038,-0.347696,-1.4872,-0.764132,-0.960434,-0.313965,-0.0285631,-0.442229,-0.406856,-1.39587,-0.431978,-1.30162,-0.936722,-0.940959,-0.347953,-1.47235,-0.14699,-0.88496,-1.01063,-0.054672,-1.4434,-0.474277,-0.534539,-0.989625,-0.88182,-0.695414,-0.452882,-1.35676,-0.352498,-0.325281,-0.947314,-0.379419,-0.890484,-0.786297,-1.21208,-0.249476,-1.24284,-1.38229,-0.649037,-1.44516,-1.19327,-1.35168,-1.15749,-0.105008,-0.0896871,-1.07021,-0.815722,-0.160264,-0.261749,-1.26565,-0.861393,-0.745319,-0.122378,-0.970644,-0.0276932,-0.818602,-1.38974,-0.10398,-0.219736,-0.0914132,-0.481858,-0.274713,-0.294943,-0.477846,-1.24583,-0.995372,-0.714116,-1.4836,-0.485135,-1.23705,-1.44415,-0.589386,-0.652428,-0.458349,-0.826208,-0.209962,-1.00941,-1.45918,-0.421376
-0.888284,-1.33275,-0.074996,-1.43012,-0.920596,-0.54751,-0.301851,-0.410779,-1.49425,-0.0325094,-1.34041,-1.316,-0.74073,-0.330965,-1.17014,-0.496081,-1.387,-0.570706,-0.852265,-1.23869,-0.481656,-0.677087,-0.861816,-0.517048,-0.635475,-0.314012,-1.49655,-1.24317,-0.121473,-0.281718,-0.484402,-0.627284,-1.36009,-0.0303392,-0.279951,-0.102247,-1.1135,-1.2186,-0.175538,-1.35131,-0.94602,-0.650621,-1.2668,-0.732331,-1.40136,-1.18245,-0.108993,-1.35446,-0.404363,-1.47231,-1.15649,-1.40558,-0.0469373,-0.784299,-1.36538,-0.288474,-0.80666,-0.816404,-1.33559,-0.719546,-0.525963,-0.908057,-0.799755,-1.24853,-1.35391,-1.11467,-0.316197,-0.103851,-0.279184,-0.643145,-0.889007,-1.03501,-0.0422153,-1.4525,-0.858699,-0.041482,-0.246709,-0.98003,-0.314391,-0.19925,-0.295501,-0.00617914,-1.44337,-1.03086,-1.47271,-1.23771,-1.28928,-1.10289,-0.266696,-0.438982,-1.05499,-1.35576,-0.0337443,-1.47405,-0.935454,-1.14862,-1.23073,-0.858726,-0.0500015,-1.13733,-0.690868,-1.45038,-0.202739,-0.519602,-0.0277372,-0.154081,-1.3427,-0.653857,-0.850037,-1.0448,-1.14652,-1.32743,-0.673221,-0.712323,-0.14291,-0.00776623,-0.897771,-1.10766,-0.731391,-0.316725,-1.04551,-0.2318,-0.33415,-0.292665,-1.02153,-1.25428,-1.474,-1.12321,-0.979568,-0.808707
