1.57839,0.542292,12.0321
1.57662,0.510095,10.8174
1.56852,0.607386,10.2778
1.55916,0.462011,9.76766
1.59678,0.513807,11.0596
1.5863,0.638132,11.5488
1.52566,0.455096,8.27174
1.54024,0.576672,9.71043
1.57399,0.466989,9.11359
1.57699,0.523897,10.0429
1.57979,0.685103,10.928
1.57028,0.637005,9.55345
1.57205,0.429676,8.26357
1.55389,0.439794,8.80738
1.55785,0.510772,10.5782
1.56916,0.448977,7.92596
1.59037,0.427497,9.28718
1.59226,0.610439,11.0478
1.56995,0.423952,9.89066
1.60001,0.564556,11.0082
1.58554,0.534704,8.68972
1.58728,0.564474,10.149
1.52355,0.464835,9.56113
1.55134,0.505617,8.46033
1.61117,0.665728,10.7607
1.58609,0.554547,10.9001
1.57956,0.642221,10.6614
1.5602,0.570676,10.9567
1.56852,0.439201,9.00567
1.55193,0.585647,9.12013
1.59749,0.644374,11.5932
1.58405,0.57153,11.3358
1.57035,0.407209,10.0028
1.55242,0.469558,9.75327
1.57512,0.695058,11.4136
1.56119,0.533147,9.09892
1.58207,0.468628,9.88345
1.60026,0.666883,12.7934
1.55678,0.558829,10.1765
1.55831,0.58567,8.71137
1.56582,0.471134,9.35311
1.58534,0.552051,9.29936
1.54827,0.646686,9.39799
1.58747,0.535622,10.6005
1.57074,0.510994,9.62126
1.5756,0.591542,9.43188
1.57109,0.487349,10.0565
1.56405,0.535928,10.3641
1.59514,0.467441,10.2931
1.57387,0.545087,9.89234
1.54834,0.551525,10.1163
1.57372,0.539757,9.91284
1.58994,0.434445,10.665
1.55411,0.482734,10.5612
1.587,0.536884,10.2638
1.57964,0.555709,10.4451
1.6031,0.632088,10.4126
1.57901,0.54775,10.7314
1.59861,0.58633,10.4401
1.54794,0.543991,9.41584
1.58675,0.482727,11.4356
1.56598,0.590768,10.9311
